time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2023-08-11T16:00:00+02:00,2023-08-11T17:00:00+02:00,0.9909,0.08458,11.715547
2023-08-11T17:00:00+02:00,2023-08-11T18:00:00+02:00,1.14789,0.09798,11.715547
2023-08-11T18:00:00+02:00,2023-08-11T19:00:00+02:00,1.32128,0.11278,11.715547
2023-08-11T19:00:00+02:00,2023-08-11T20:00:00+02:00,1.64967,0.14081,11.715547
2023-08-11T20:00:00+02:00,2023-08-11T21:00:00+02:00,1.95251,0.16666,11.715547
2023-08-11T21:00:00+02:00,2023-08-11T22:00:00+02:00,1.55817,0.133,11.715547
2023-08-11T22:00:00+02:00,2023-08-11T23:00:00+02:00,1.38103,0.11788,11.715547
2023-08-11T23:00:00+02:00,2023-08-12T00:00:00+02:00,1.21584,0.10378,11.715547
2023-08-12T00:00:00+02:00,2023-08-12T01:00:00+02:00,1.22129,0.10354,11.795315
2023-08-12T01:00:00+02:00,2023-08-12T02:00:00+02:00,1.1583,0.0982,11.795315
2023-08-12T02:00:00+02:00,2023-08-12T03:00:00+02:00,1.1524,0.0977,11.795315
2023-08-12T03:00:00+02:00,2023-08-12T04:00:00+02:00,1.12917,0.09573,11.795315
2023-08-12T04:00:00+02:00,2023-08-12T05:00:00+02:00,1.1077,0.09391,11.795315
2023-08-12T05:00:00+02:00,2023-08-12T06:00:00+02:00,1.16679,0.09892,11.795315
2023-08-12T06:00:00+02:00,2023-08-12T07:00:00+02:00,1.12633,0.09549,11.795315
2023-08-12T07:00:00+02:00,2023-08-12T08:00:00+02:00,1.17953,0.1,11.795315
2023-08-12T08:00:00+02:00,2023-08-12T09:00:00+02:00,1.17411,0.09954,11.795315
2023-08-12T09:00:00+02:00,2023-08-12T10:00:00+02:00,1.03209,0.0875,11.795315
2023-08-12T10:00:00+02:00,2023-08-12T11:00:00+02:00,0.89939,0.07625,11.795315
2023-08-12T11:00:00+02:00,2023-08-12T12:00:00+02:00,0.79099,0.06706,11.795315
2023-08-12T12:00:00+02:00,2023-08-12T13:00:00+02:00,0.60911,0.05164,11.795315
2023-08-12T13:00:00+02:00,2023-08-12T14:00:00+02:00,0.2891,0.02451,11.795315
2023-08-12T14:00:00+02:00,2023-08-12T15:00:00+02:00,0.07077,0.006,11.795315
2023-08-12T15:00:00+02:00,2023-08-12T16:00:00+02:00,0.08162,0.00692,11.795315
2023-08-12T16:00:00+02:00,2023-08-12T17:00:00+02:00,0.24062,0.0204,11.795315
2023-08-12T17:00:00+02:00,2023-08-12T18:00:00+02:00,0.79713,0.06758,11.795315
2023-08-12T18:00:00+02:00,2023-08-12T19:00:00+02:00,1.09154,0.09254,11.795315
2023-08-12T19:00:00+02:00,2023-08-12T20:00:00+02:00,1.25585,0.10647,11.795315
2023-08-12T20:00:00+02:00,2023-08-12T21:00:00+02:00,1.31117,0.11116,11.795315
2023-08-12T21:00:00+02:00,2023-08-12T22:00:00+02:00,1.32438,0.11228,11.795315
2023-08-12T22:00:00+02:00,2023-08-12T23:00:00+02:00,1.27448,0.10805,11.795315
2023-08-12T23:00:00+02:00,2023-08-13T00:00:00+02:00,1.19911,0.10166,11.795315
2023-08-13T00:00:00+02:00,2023-08-13T01:00:00+02:00,1.06774,0.0901,11.850663
2023-08-13T01:00:00+02:00,2023-08-13T02:00:00+02:00,1.00257,0.0846,11.850663
2023-08-13T02:00:00+02:00,2023-08-13T03:00:00+02:00,0.93383,0.0788,11.850663
2023-08-13T03:00:00+02:00,2023-08-13T04:00:00+02:00,0.82552,0.06966,11.850663
2023-08-13T04:00:00+02:00,2023-08-13T05:00:00+02:00,0.8177,0.069,11.850663
2023-08-13T05:00:00+02:00,2023-08-13T06:00:00+02:00,0.85348,0.07202,11.850663
2023-08-13T06:00:00+02:00,2023-08-13T07:00:00+02:00,0.92068,0.07769,11.850663
2023-08-13T07:00:00+02:00,2023-08-13T08:00:00+02:00,0.90871,0.07668,11.850663
2023-08-13T08:00:00+02:00,2023-08-13T09:00:00+02:00,0.82872,0.06993,11.850663
2023-08-13T09:00:00+02:00,2023-08-13T10:00:00+02:00,0.56753,0.04789,11.850663
2023-08-13T10:00:00+02:00,2023-08-13T11:00:00+02:00,0.33431,0.02821,11.850663
2023-08-13T11:00:00+02:00,2023-08-13T12:00:00+02:00,0.16745,0.01413,11.850663
2023-08-13T12:00:00+02:00,2023-08-13T13:00:00+02:00,0.06956,0.00587,11.850663
2023-08-13T13:00:00+02:00,2023-08-13T14:00:00+02:00,0.01256,0.00106,11.850663
2023-08-13T14:00:00+02:00,2023-08-13T15:00:00+02:00,0.0173,0.00146,11.850663
2023-08-13T15:00:00+02:00,2023-08-13T16:00:00+02:00,0.08011,0.00676,11.850663
2023-08-13T16:00:00+02:00,2023-08-13T17:00:00+02:00,0.20679,0.01745,11.850663
2023-08-13T17:00:00+02:00,2023-08-13T18:00:00+02:00,0.86107,0.07266,11.850663
2023-08-13T18:00:00+02:00,2023-08-13T19:00:00+02:00,1.17523,0.09917,11.850663
2023-08-13T19:00:00+02:00,2023-08-13T20:00:00+02:00,1.28189,0.10817,11.850663
2023-08-13T20:00:00+02:00,2023-08-13T21:00:00+02:00,1.37491,0.11602,11.850663
2023-08-13T21:00:00+02:00,2023-08-13T22:00:00+02:00,1.42208,0.12,11.850663
2023-08-13T22:00:00+02:00,2023-08-13T23:00:00+02:00,1.42386,0.12015,11.850663
2023-08-13T23:00:00+02:00,2023-08-14T00:00:00+02:00,1.35204,0.11409,11.850663
2023-08-14T00:00:00+02:00,2023-08-14T01:00:00+02:00,1.16148,0.09801,11.850663
2023-08-14T01:00:00+02:00,2023-08-14T02:00:00+02:00,1.06217,0.08963,11.850663
2023-08-14T02:00:00+02:00,2023-08-14T03:00:00+02:00,1.00138,0.0845,11.850663
2023-08-14T03:00:00+02:00,2023-08-14T04:00:00+02:00,1.04724,0.08837,11.850663
2023-08-14T04:00:00+02:00,2023-08-14T05:00:00+02:00,1.12119,0.09461,11.850663
2023-08-14T05:00:00+02:00,2023-08-14T06:00:00+02:00,1.30808,0.11038,11.850663
2023-08-14T06:00:00+02:00,2023-08-14T07:00:00+02:00,1.55232,0.13099,11.850663
2023-08-14T07:00:00+02:00,2023-08-14T08:00:00+02:00,1.6931,0.14287,11.850663
2023-08-14T08:00:00+02:00,2023-08-14T09:00:00+02:00,1.38487,0.11686,11.850663
2023-08-14T09:00:00+02:00,2023-08-14T10:00:00+02:00,1.17405,0.09907,11.850663
2023-08-14T10:00:00+02:00,2023-08-14T11:00:00+02:00,0.99154,0.08367,11.850663
2023-08-14T11:00:00+02:00,2023-08-14T12:00:00+02:00,0.91617,0.07731,11.850663
2023-08-14T12:00:00+02:00,2023-08-14T13:00:00+02:00,0.82872,0.06993,11.850663
2023-08-14T13:00:00+02:00,2023-08-14T14:00:00+02:00,0.75465,0.06368,11.850663
2023-08-14T14:00:00+02:00,2023-08-14T15:00:00+02:00,0.7953,0.06711,11.850663
2023-08-14T15:00:00+02:00,2023-08-14T16:00:00+02:00,0.87813,0.0741,11.850663
2023-08-14T16:00:00+02:00,2023-08-14T17:00:00+02:00,0.97768,0.0825,11.850663
2023-08-14T17:00:00+02:00,2023-08-14T18:00:00+02:00,1.20509,0.10169,11.850663
2023-08-14T18:00:00+02:00,2023-08-14T19:00:00+02:00,1.46794,0.12387,11.850663
2023-08-14T19:00:00+02:00,2023-08-14T20:00:00+02:00,2.10693,0.17779,11.850663
2023-08-14T20:00:00+02:00,2023-08-14T21:00:00+02:00,1.90879,0.16107,11.850663
2023-08-14T21:00:00+02:00,2023-08-14T22:00:00+02:00,1.55078,0.13086,11.850663
2023-08-14T22:00:00+02:00,2023-08-14T23:00:00+02:00,1.31531,0.11099,11.850663
2023-08-14T23:00:00+02:00,2023-08-15T00:00:00+02:00,1.19763,0.10106,11.850663
2023-08-15T00:00:00+02:00,2023-08-15T01:00:00+02:00,1.17806,0.0996,11.827956
2023-08-15T01:00:00+02:00,2023-08-15T02:00:00+02:00,1.09586,0.09265,11.827956
2023-08-15T02:00:00+02:00,2023-08-15T03:00:00+02:00,1.09006,0.09216,11.827956
2023-08-15T03:00:00+02:00,2023-08-15T04:00:00+02:00,1.06404,0.08996,11.827956
2023-08-15T04:00:00+02:00,2023-08-15T05:00:00+02:00,1.03696,0.08767,11.827956
2023-08-15T05:00:00+02:00,2023-08-15T06:00:00+02:00,1.09657,0.09271,11.827956
2023-08-15T06:00:00+02:00,2023-08-15T07:00:00+02:00,1.3446,0.11368,11.827956
2023-08-15T07:00:00+02:00,2023-08-15T08:00:00+02:00,1.59677,0.135,11.827956
2023-08-15T08:00:00+02:00,2023-08-15T09:00:00+02:00,1.42621,0.12058,11.827956
2023-08-15T09:00:00+02:00,2023-08-15T10:00:00+02:00,1.12011,0.0947,11.827956
2023-08-15T10:00:00+02:00,2023-08-15T11:00:00+02:00,0.94588,0.07997,11.827956
2023-08-15T11:00:00+02:00,2023-08-15T12:00:00+02:00,0.83848,0.07089,11.827956
2023-08-15T12:00:00+02:00,2023-08-15T13:00:00+02:00,0.6988,0.05908,11.827956
2023-08-15T13:00:00+02:00,2023-08-15T14:00:00+02:00,0.34455,0.02913,11.827956
2023-08-15T14:00:00+02:00,2023-08-15T15:00:00+02:00,0.27843,0.02354,11.827956
2023-08-15T15:00:00+02:00,2023-08-15T16:00:00+02:00,0.54231,0.04585,11.827956
2023-08-15T16:00:00+02:00,2023-08-15T17:00:00+02:00,0.55213,0.04668,11.827956
2023-08-15T17:00:00+02:00,2023-08-15T18:00:00+02:00,1.02099,0.08632,11.827956
2023-08-15T18:00:00+02:00,2023-08-15T19:00:00+02:00,1.20858,0.10218,11.827956
2023-08-15T19:00:00+02:00,2023-08-15T20:00:00+02:00,1.47246,0.12449,11.827956
2023-08-15T20:00:00+02:00,2023-08-15T21:00:00+02:00,1.67957,0.142,11.827956
2023-08-15T21:00:00+02:00,2023-08-15T22:00:00+02:00,1.57359,0.13304,11.827956
2023-08-15T22:00:00+02:00,2023-08-15T23:00:00+02:00,1.48263,0.12535,11.827956
2023-08-15T23:00:00+02:00,2023-08-16T00:00:00+02:00,1.22774,0.1038,11.827956
2023-08-16T00:00:00+02:00,2023-08-16T01:00:00+02:00,1.26679,0.10679,11.86242
2023-08-16T01:00:00+02:00,2023-08-16T02:00:00+02:00,1.15599,0.09745,11.86242
2023-08-16T02:00:00+02:00,2023-08-16T03:00:00+02:00,1.04627,0.0882,11.86242
2023-08-16T03:00:00+02:00,2023-08-16T04:00:00+02:00,1.07379,0.09052,11.86242
2023-08-16T04:00:00+02:00,2023-08-16T05:00:00+02:00,1.06963,0.09017,11.86242
2023-08-16T05:00:00+02:00,2023-08-16T06:00:00+02:00,1.1452,0.09654,11.86242
2023-08-16T06:00:00+02:00,2023-08-16T07:00:00+02:00,1.3809,0.11641,11.86242
2023-08-16T07:00:00+02:00,2023-08-16T08:00:00+02:00,1.65955,0.1399,11.86242
2023-08-16T08:00:00+02:00,2023-08-16T09:00:00+02:00,1.507,0.12704,11.86242
2023-08-16T09:00:00+02:00,2023-08-16T10:00:00+02:00,1.29905,0.10951,11.86242
2023-08-16T10:00:00+02:00,2023-08-16T11:00:00+02:00,1.17746,0.09926,11.86242
2023-08-16T11:00:00+02:00,2023-08-16T12:00:00+02:00,1.11542,0.09403,11.86242
2023-08-16T12:00:00+02:00,2023-08-16T13:00:00+02:00,0.9987,0.08419,11.86242
2023-08-16T13:00:00+02:00,2023-08-16T14:00:00+02:00,0.98719,0.08322,11.86242
2023-08-16T14:00:00+02:00,2023-08-16T15:00:00+02:00,0.94876,0.07998,11.86242
2023-08-16T15:00:00+02:00,2023-08-16T16:00:00+02:00,0.94899,0.08,11.86242
2023-08-16T16:00:00+02:00,2023-08-16T17:00:00+02:00,1.03855,0.08755,11.86242
2023-08-16T17:00:00+02:00,2023-08-16T18:00:00+02:00,1.27604,0.10757,11.86242
2023-08-16T18:00:00+02:00,2023-08-16T19:00:00+02:00,1.55659,0.13122,11.86242
2023-08-16T19:00:00+02:00,2023-08-16T20:00:00+02:00,1.85172,0.1561,11.86242
2023-08-16T20:00:00+02:00,2023-08-16T21:00:00+02:00,1.89834,0.16003,11.86242
2023-08-16T21:00:00+02:00,2023-08-16T22:00:00+02:00,1.61448,0.1361,11.86242
2023-08-16T22:00:00+02:00,2023-08-16T23:00:00+02:00,1.4223,0.1199,11.86242
2023-08-16T23:00:00+02:00,2023-08-17T00:00:00+02:00,1.18612,0.09999,11.86242
2023-08-17T00:00:00+02:00,2023-08-17T01:00:00+02:00,1.24223,0.10488,11.844269
2023-08-17T01:00:00+02:00,2023-08-17T02:00:00+02:00,1.16524,0.09838,11.844269
2023-08-17T02:00:00+02:00,2023-08-17T03:00:00+02:00,1.16015,0.09795,11.844269
2023-08-17T03:00:00+02:00,2023-08-17T04:00:00+02:00,1.12686,0.09514,11.844269
2023-08-17T04:00:00+02:00,2023-08-17T05:00:00+02:00,1.12686,0.09514,11.844269
2023-08-17T05:00:00+02:00,2023-08-17T06:00:00+02:00,1.21285,0.1024,11.844269
2023-08-17T06:00:00+02:00,2023-08-17T07:00:00+02:00,1.59566,0.13472,11.844269
2023-08-17T07:00:00+02:00,2023-08-17T08:00:00+02:00,1.61556,0.1364,11.844269
2023-08-17T08:00:00+02:00,2023-08-17T09:00:00+02:00,1.58843,0.13411,11.844269
2023-08-17T09:00:00+02:00,2023-08-17T10:00:00+02:00,1.36446,0.1152,11.844269
2023-08-17T10:00:00+02:00,2023-08-17T11:00:00+02:00,1.22079,0.10307,11.844269
2023-08-17T11:00:00+02:00,2023-08-17T12:00:00+02:00,1.12769,0.09521,11.844269
2023-08-17T12:00:00+02:00,2023-08-17T13:00:00+02:00,1.08517,0.09162,11.844269
2023-08-17T13:00:00+02:00,2023-08-17T14:00:00+02:00,1.06575,0.08998,11.844269
2023-08-17T14:00:00+02:00,2023-08-17T15:00:00+02:00,1.06575,0.08998,11.844269
2023-08-17T15:00:00+02:00,2023-08-17T16:00:00+02:00,1.11443,0.09409,11.844269
2023-08-17T16:00:00+02:00,2023-08-17T17:00:00+02:00,1.18443,0.1,11.844269
2023-08-17T17:00:00+02:00,2023-08-17T18:00:00+02:00,1.34373,0.11345,11.844269
2023-08-17T18:00:00+02:00,2023-08-17T19:00:00+02:00,1.5625,0.13192,11.844269
2023-08-17T19:00:00+02:00,2023-08-17T20:00:00+02:00,1.7841,0.15063,11.844269
2023-08-17T20:00:00+02:00,2023-08-17T21:00:00+02:00,1.72476,0.14562,11.844269
2023-08-17T21:00:00+02:00,2023-08-17T22:00:00+02:00,1.52649,0.12888,11.844269
2023-08-17T22:00:00+02:00,2023-08-17T23:00:00+02:00,1.3814,0.11663,11.844269
2023-08-17T23:00:00+02:00,2023-08-18T00:00:00+02:00,1.27089,0.1073,11.844269
2023-08-18T00:00:00+02:00,2023-08-18T01:00:00+02:00,1.2472,0.10509,11.86792
2023-08-18T01:00:00+02:00,2023-08-18T02:00:00+02:00,1.18466,0.09982,11.86792
2023-08-18T02:00:00+02:00,2023-08-18T03:00:00+02:00,1.1875,0.10006,11.86792
2023-08-18T03:00:00+02:00,2023-08-18T04:00:00+02:00,1.15332,0.09718,11.86792
2023-08-18T04:00:00+02:00,2023-08-18T05:00:00+02:00,1.1576,0.09754,11.86792
2023-08-18T05:00:00+02:00,2023-08-18T06:00:00+02:00,1.18739,0.10005,11.86792
2023-08-18T06:00:00+02:00,2023-08-18T07:00:00+02:00,1.3819,0.11644,11.86792
2023-08-18T07:00:00+02:00,2023-08-18T08:00:00+02:00,1.55363,0.13091,11.86792
2023-08-18T08:00:00+02:00,2023-08-18T09:00:00+02:00,1.4251,0.12008,11.86792
2023-08-18T09:00:00+02:00,2023-08-18T10:00:00+02:00,1.26797,0.10684,11.86792
2023-08-18T10:00:00+02:00,2023-08-18T11:00:00+02:00,1.13754,0.09585,11.86792
2023-08-18T11:00:00+02:00,2023-08-18T12:00:00+02:00,1.05684,0.08905,11.86792
2023-08-18T12:00:00+02:00,2023-08-18T13:00:00+02:00,1.00889,0.08501,11.86792
2023-08-18T13:00:00+02:00,2023-08-18T14:00:00+02:00,0.88618,0.07467,11.86792
2023-08-18T14:00:00+02:00,2023-08-18T15:00:00+02:00,0.88725,0.07476,11.86792
2023-08-18T15:00:00+02:00,2023-08-18T16:00:00+02:00,0.88012,0.07416,11.86792
2023-08-18T16:00:00+02:00,2023-08-18T17:00:00+02:00,1.1303,0.09524,11.86792
2023-08-18T17:00:00+02:00,2023-08-18T18:00:00+02:00,1.28316,0.10812,11.86792
2023-08-18T18:00:00+02:00,2023-08-18T19:00:00+02:00,1.47708,0.12446,11.86792
2023-08-18T19:00:00+02:00,2023-08-18T20:00:00+02:00,1.62555,0.13697,11.86792
2023-08-18T20:00:00+02:00,2023-08-18T21:00:00+02:00,1.25005,0.10533,11.86792
2023-08-18T21:00:00+02:00,2023-08-18T22:00:00+02:00,1.10134,0.0928,11.86792
2023-08-18T22:00:00+02:00,2023-08-18T23:00:00+02:00,1.02669,0.08651,11.86792
2023-08-18T23:00:00+02:00,2023-08-19T00:00:00+02:00,0.83064,0.06999,11.86792
2023-08-19T00:00:00+02:00,2023-08-19T01:00:00+02:00,0.22464,0.01885,11.917015
2023-08-19T01:00:00+02:00,2023-08-19T02:00:00+02:00,0.51088,0.04287,11.917015
2023-08-19T02:00:00+02:00,2023-08-19T03:00:00+02:00,0.52256,0.04385,11.917015
2023-08-19T03:00:00+02:00,2023-08-19T04:00:00+02:00,0.33129,0.0278,11.917015
2023-08-19T04:00:00+02:00,2023-08-19T05:00:00+02:00,0.17387,0.01459,11.917015
2023-08-19T05:00:00+02:00,2023-08-19T06:00:00+02:00,0.12394,0.0104,11.917015
2023-08-19T06:00:00+02:00,2023-08-19T07:00:00+02:00,0.1529,0.01283,11.917015
2023-08-19T07:00:00+02:00,2023-08-19T08:00:00+02:00,0.25765,0.02162,11.917015
2023-08-19T08:00:00+02:00,2023-08-19T09:00:00+02:00,0.47644,0.03998,11.917015
2023-08-19T09:00:00+02:00,2023-08-19T10:00:00+02:00,0.50433,0.04232,11.917015
2023-08-19T10:00:00+02:00,2023-08-19T11:00:00+02:00,0.4706,0.03949,11.917015
2023-08-19T11:00:00+02:00,2023-08-19T12:00:00+02:00,0.28541,0.02395,11.917015
2023-08-19T12:00:00+02:00,2023-08-19T13:00:00+02:00,0.19889,0.01669,11.917015
2023-08-19T13:00:00+02:00,2023-08-19T14:00:00+02:00,0.17149,0.01439,11.917015
2023-08-19T14:00:00+02:00,2023-08-19T15:00:00+02:00,0.15004,0.01259,11.917015
2023-08-19T15:00:00+02:00,2023-08-19T16:00:00+02:00,0.29709,0.02493,11.917015
2023-08-19T16:00:00+02:00,2023-08-19T17:00:00+02:00,0.66545,0.05584,11.917015
2023-08-19T17:00:00+02:00,2023-08-19T18:00:00+02:00,0.92476,0.0776,11.917015
2023-08-19T18:00:00+02:00,2023-08-19T19:00:00+02:00,1.17931,0.09896,11.917015
2023-08-19T19:00:00+02:00,2023-08-19T20:00:00+02:00,1.19313,0.10012,11.917015
2023-08-19T20:00:00+02:00,2023-08-19T21:00:00+02:00,1.53956,0.12919,11.917015
2023-08-19T21:00:00+02:00,2023-08-19T22:00:00+02:00,1.57936,0.13253,11.917015
2023-08-19T22:00:00+02:00,2023-08-19T23:00:00+02:00,1.47425,0.12371,11.917015
2023-08-19T23:00:00+02:00,2023-08-20T00:00:00+02:00,1.34114,0.11254,11.917015
2023-08-20T00:00:00+02:00,2023-08-20T01:00:00+02:00,1.3609,0.11399,11.938802
2023-08-20T01:00:00+02:00,2023-08-20T02:00:00+02:00,1.32031,0.11059,11.938802
2023-08-20T02:00:00+02:00,2023-08-20T03:00:00+02:00,1.2556,0.10517,11.938802
2023-08-20T03:00:00+02:00,2023-08-20T04:00:00+02:00,1.25381,0.10502,11.938802
2023-08-20T04:00:00+02:00,2023-08-20T05:00:00+02:00,1.22982,0.10301,11.938802
2023-08-20T05:00:00+02:00,2023-08-20T06:00:00+02:00,1.24892,0.10461,11.938802
2023-08-20T06:00:00+02:00,2023-08-20T07:00:00+02:00,1.25023,0.10472,11.938802
2023-08-20T07:00:00+02:00,2023-08-20T08:00:00+02:00,1.19018,0.09969,11.938802
2023-08-20T08:00:00+02:00,2023-08-20T09:00:00+02:00,1.18182,0.09899,11.938802
2023-08-20T09:00:00+02:00,2023-08-20T10:00:00+02:00,1.03414,0.08662,11.938802
2023-08-20T10:00:00+02:00,2023-08-20T11:00:00+02:00,0.87523,0.07331,11.938802
2023-08-20T11:00:00+02:00,2023-08-20T12:00:00+02:00,0.52531,0.044,11.938802
2023-08-20T12:00:00+02:00,2023-08-20T13:00:00+02:00,0.22958,0.01923,11.938802
2023-08-20T13:00:00+02:00,2023-08-20T14:00:00+02:00,0.15819,0.01325,11.938802
2023-08-20T14:00:00+02:00,2023-08-20T15:00:00+02:00,0.16523,0.01384,11.938802
2023-08-20T15:00:00+02:00,2023-08-20T16:00:00+02:00,0.40365,0.03381,11.938802
2023-08-20T16:00:00+02:00,2023-08-20T17:00:00+02:00,0.94293,0.07898,11.938802
2023-08-20T17:00:00+02:00,2023-08-20T18:00:00+02:00,1.13538,0.0951,11.938802
2023-08-20T18:00:00+02:00,2023-08-20T19:00:00+02:00,1.33715,0.112,11.938802
2023-08-20T19:00:00+02:00,2023-08-20T20:00:00+02:00,1.53772,0.1288,11.938802
2023-08-20T20:00:00+02:00,2023-08-20T21:00:00+02:00,1.67143,0.14,11.938802
2023-08-20T21:00:00+02:00,2023-08-20T22:00:00+02:00,1.66594,0.13954,11.938802
2023-08-20T22:00:00+02:00,2023-08-20T23:00:00+02:00,1.51277,0.12671,11.938802
2023-08-20T23:00:00+02:00,2023-08-21T00:00:00+02:00,1.33655,0.11195,11.938802
2023-08-21T00:00:00+02:00,2023-08-21T01:00:00+02:00,1.33655,0.11195,11.938802
2023-08-21T01:00:00+02:00,2023-08-21T02:00:00+02:00,1.21382,0.10167,11.938802
2023-08-21T02:00:00+02:00,2023-08-21T03:00:00+02:00,1.17848,0.09871,11.938802
2023-08-21T03:00:00+02:00,2023-08-21T04:00:00+02:00,1.13502,0.09507,11.938802
2023-08-21T04:00:00+02:00,2023-08-21T05:00:00+02:00,1.16654,0.09771,11.938802
2023-08-21T05:00:00+02:00,2023-08-21T06:00:00+02:00,1.26814,0.10622,11.938802
2023-08-21T06:00:00+02:00,2023-08-21T07:00:00+02:00,1.65758,0.13884,11.938802
2023-08-21T07:00:00+02:00,2023-08-21T08:00:00+02:00,1.92131,0.16093,11.938802
2023-08-21T08:00:00+02:00,2023-08-21T09:00:00+02:00,1.63884,0.13727,11.938802
2023-08-21T09:00:00+02:00,2023-08-21T10:00:00+02:00,1.37451,0.11513,11.938802
2023-08-21T10:00:00+02:00,2023-08-21T11:00:00+02:00,1.24211,0.10404,11.938802
2023-08-21T11:00:00+02:00,2023-08-21T12:00:00+02:00,1.05682,0.08852,11.938802
2023-08-21T12:00:00+02:00,2023-08-21T13:00:00+02:00,0.90019,0.0754,11.938802
2023-08-21T13:00:00+02:00,2023-08-21T14:00:00+02:00,0.80993,0.06784,11.938802
2023-08-21T14:00:00+02:00,2023-08-21T15:00:00+02:00,0.8929,0.07479,11.938802
2023-08-21T15:00:00+02:00,2023-08-21T16:00:00+02:00,1.04226,0.0873,11.938802
2023-08-21T16:00:00+02:00,2023-08-21T17:00:00+02:00,1.14815,0.09617,11.938802
2023-08-21T17:00:00+02:00,2023-08-21T18:00:00+02:00,1.41678,0.11867,11.938802
2023-08-21T18:00:00+02:00,2023-08-21T19:00:00+02:00,1.70462,0.14278,11.938802
2023-08-21T19:00:00+02:00,2023-08-21T20:00:00+02:00,2.22933,0.18673,11.938802
2023-08-21T20:00:00+02:00,2023-08-21T21:00:00+02:00,2.42895,0.20345,11.938802
2023-08-21T21:00:00+02:00,2023-08-21T22:00:00+02:00,1.98602,0.16635,11.938802
2023-08-21T22:00:00+02:00,2023-08-21T23:00:00+02:00,1.6238,0.13601,11.938802
2023-08-21T23:00:00+02:00,2023-08-22T00:00:00+02:00,1.37296,0.115,11.938802
2023-08-22T00:00:00+02:00,2023-08-22T01:00:00+02:00,1.3563,0.11369,11.929849
2023-08-22T01:00:00+02:00,2023-08-22T02:00:00+02:00,1.25192,0.10494,11.929849
2023-08-22T02:00:00+02:00,2023-08-22T03:00:00+02:00,1.23438,0.10347,11.929849
2023-08-22T03:00:00+02:00,2023-08-22T04:00:00+02:00,1.23605,0.10361,11.929849
2023-08-22T04:00:00+02:00,2023-08-22T05:00:00+02:00,1.26802,0.10629,11.929849
2023-08-22T05:00:00+02:00,2023-08-22T06:00:00+02:00,1.34223,0.11251,11.929849
2023-08-22T06:00:00+02:00,2023-08-22T07:00:00+02:00,1.62854,0.13651,11.929849
2023-08-22T07:00:00+02:00,2023-08-22T08:00:00+02:00,1.79986,0.15087,11.929849
2023-08-22T08:00:00+02:00,2023-08-22T09:00:00+02:00,1.63379,0.13695,11.929849
2023-08-22T09:00:00+02:00,2023-08-22T10:00:00+02:00,1.38279,0.11591,11.929849
2023-08-22T10:00:00+02:00,2023-08-22T11:00:00+02:00,1.22162,0.1024,11.929849
2023-08-22T11:00:00+02:00,2023-08-22T12:00:00+02:00,1.18905,0.09967,11.929849
2023-08-22T12:00:00+02:00,2023-08-22T13:00:00+02:00,1.11628,0.09357,11.929849
2023-08-22T13:00:00+02:00,2023-08-22T14:00:00+02:00,1.0979,0.09203,11.929849
2023-08-22T14:00:00+02:00,2023-08-22T15:00:00+02:00,0.97097,0.08139,11.929849
2023-08-22T15:00:00+02:00,2023-08-22T16:00:00+02:00,1.08204,0.0907,11.929849
2023-08-22T16:00:00+02:00,2023-08-22T17:00:00+02:00,1.19239,0.09995,11.929849
2023-08-22T17:00:00+02:00,2023-08-22T18:00:00+02:00,1.29964,0.10894,11.929849
2023-08-22T18:00:00+02:00,2023-08-22T19:00:00+02:00,1.73198,0.14518,11.929849
2023-08-22T19:00:00+02:00,2023-08-22T20:00:00+02:00,2.30043,0.19283,11.929849
2023-08-22T20:00:00+02:00,2023-08-22T21:00:00+02:00,2.46328,0.20648,11.929849
2023-08-22T21:00:00+02:00,2023-08-22T22:00:00+02:00,1.98393,0.1663,11.929849
2023-08-22T22:00:00+02:00,2023-08-22T23:00:00+02:00,1.73937,0.1458,11.929849
2023-08-22T23:00:00+02:00,2023-08-23T00:00:00+02:00,1.52225,0.1276,11.929849
2023-08-23T00:00:00+02:00,2023-08-23T01:00:00+02:00,1.4724,0.12389,11.884729
2023-08-23T01:00:00+02:00,2023-08-23T02:00:00+02:00,1.33905,0.11267,11.884729
2023-08-23T02:00:00+02:00,2023-08-23T03:00:00+02:00,1.30613,0.1099,11.884729
2023-08-23T03:00:00+02:00,2023-08-23T04:00:00+02:00,1.2643,0.10638,11.884729
2023-08-23T04:00:00+02:00,2023-08-23T05:00:00+02:00,1.3097,0.1102,11.884729
2023-08-23T05:00:00+02:00,2023-08-23T06:00:00+02:00,1.36805,0.11511,11.884729
2023-08-23T06:00:00+02:00,2023-08-23T07:00:00+02:00,1.67705,0.14111,11.884729
2023-08-23T07:00:00+02:00,2023-08-23T08:00:00+02:00,1.92533,0.162,11.884729
2023-08-23T08:00:00+02:00,2023-08-23T09:00:00+02:00,1.87078,0.15741,11.884729
2023-08-23T09:00:00+02:00,2023-08-23T10:00:00+02:00,1.62227,0.1365,11.884729
2023-08-23T10:00:00+02:00,2023-08-23T11:00:00+02:00,1.42438,0.11985,11.884729
2023-08-23T11:00:00+02:00,2023-08-23T12:00:00+02:00,1.32812,0.11175,11.884729
2023-08-23T12:00:00+02:00,2023-08-23T13:00:00+02:00,1.21628,0.10234,11.884729
