month,day,hour,weight
12,16,5,0.00000019
12,16,6,0.00000018
12,16,7,0.00000033
12,16,8,0.00000018
12,16,9,0.00000308
12,16,10,0.00001413
12,16,11,0.00002280
12,16,12,0.00002250
12,16,13,0.00001357
12,16,14,0.00000326
12,16,15,0.00000037
12,16,16,0.00000009
12,16,18,0.00000010
12,16,19,0.00000020
12,16,20,0.00000009
12,16,21,0.00000018
12,16,23,0.00000019
12,17,1,0.00000017
12,17,2,0.00000015
12,17,4,0.00000017
12,17,5,0.00000018
12,17,6,0.00000020
12,17,7,0.00000012
12,17,8,0.00000013
12,17,9,0.00000265
12,17,10,0.00001249
12,17,11,0.00002053
12,17,12,0.00002035
12,17,13,0.00001175
12,17,14,0.00000288
12,17,15,0.00000017
12,17,16,0.00000007
12,17,17,0.00000020
12,17,18,0.00000000
12,17,19,0.00000019
12,17,21,0.00000018
12,18,0,0.00000010
12,18,1,0.00000015
12,18,4,0.00000017
12,18,5,0.00000018
12,18,6,0.00000021
12,18,7,0.00000044
12,18,8,0.00000032
12,18,9,0.00000202
12,18,10,0.00000598
12,18,11,0.00000989
12,18,12,0.00000969
12,18,13,0.00000586
12,18,14,0.00000175
12,18,15,0.00000022
12,18,16,0.00000012
12,18,17,0.00000026
12,18,18,0.00000042
12,18,19,0.00000021
12,18,20,0.00000020
12,18,21,0.00000018
12,18,22,0.00000017
12,19,0,0.00000019
12,19,4,0.00000019
12,19,5,0.00000023
12,19,6,0.00000032
12,19,7,0.00000044
12,19,8,0.00000033
12,19,9,0.00000198
12,19,10,0.00000850
12,19,11,0.00001431
12,19,12,0.00001337
12,19,13,0.00000820
12,19,14,0.00000211
12,19,15,0.00000025
12,19,16,0.00000007
12,19,17,0.00000024
12,19,18,0.00000022
12,19,19,0.00000021
12,19,20,0.00000020
12,19,21,0.00000019
12,19,23,0.00000020
12,20,0,0.00000021
12,20,1,0.00000018
12,20,2,0.00000019
12,20,4,0.00000020
12,20,5,0.00000023
12,20,6,0.00000029
12,20,7,0.00000060
12,20,8,0.00000069
12,20,9,0.00000213
12,20,10,0.00000832
12,20,11,0.00001474
12,20,12,0.00001658
12,20,13,0.00001124
12,20,14,0.00000380
12,20,15,0.00000025
12,20,16,0.00000015
12,20,18,0.00000057
12,20,19,0.00000022
12,20,20,0.00000020
12,20,21,0.00000019
12,21,0,0.00000523
12,21,1,0.00000020
12,21,2,0.00000019
12,21,3,0.00000020
12,21,4,0.00000021
12,21,5,0.00000022
12,21,6,0.00000013
12,21,7,0.00000024
12,21,8,0.00000014
12,21,9,0.00000094
12,21,10,0.00000379
12,21,11,0.00000711
12,21,12,0.00000682
12,21,13,0.00000346
12,21,14,0.00000091
12,21,15,0.00000016
12,21,16,0.00000009
12,21,17,0.00000016
12,21,18,0.00000002
12,21,20,0.00000021
12,21,22,0.00000020
12,21,23,0.00000018
12,22,0,0.00000009
12,22,1,0.00000787
12,22,2,0.00000843
12,22,3,0.00001773
12,22,4,0.00000896
12,22,5,0.00000885
12,22,6,0.00000592
12,22,7,0.00000808
12,22,8,0.00000399
12,22,9,0.00000487
12,22,10,0.00000820
12,22,11,0.00001215
12,22,12,0.00001341
12,22,13,0.00000961
12,22,14,0.00000448
12,22,15,0.00000317
12,22,16,0.00000281
12,22,17,0.00001062
12,22,18,0.00000363
12,22,19,0.00000532
12,22,20,0.00000473
12,22,21,0.00000467
12,22,22,0.00000463
12,22,23,0.00000441
12,23,0,0.00000025
12,23,1,0.00000008
12,23,3,0.00000017
12,23,4,0.00000020
12,23,5,0.00000023
12,23,6,0.00000028
12,23,7,0.00000031
12,23,8,0.00000021
12,23,9,0.00000110
12,23,10,0.00000518
12,23,11,0.00000988
12,23,12,0.00001126
12,23,13,0.00000671
12,23,14,0.00000179
12,23,15,0.00000032
12,23,16,0.00000006
12,23,17,0.00000023
12,23,18,0.00000022
12,23,19,0.00000021
12,23,21,0.00000022
12,24,0,0.00000021
12,24,1,0.00000024
12,24,6,0.00000060
12,24,7,0.00000062
12,24,8,0.00000022
12,24,9,0.00000174
12,24,10,0.00000838
12,24,11,0.00001587
12,24,12,0.00001583
12,24,13,0.00000939
12,24,14,0.00000258
12,24,15,0.00000034
12,24,16,0.00000015
12,24,18,0.00000024
12,24,19,0.00000023
12,24,22,0.00000022
12,25,0,0.00000021
12,25,1,0.00000020
12,25,5,0.00000021
12,25,6,0.00000034
12,25,7,0.00000060
12,25,8,0.00000024
12,25,9,0.00000107
12,25,10,0.00000512
12,25,11,0.00001021
12,25,12,0.00001098
12,25,13,0.00000675
12,25,14,0.00000184
12,25,15,0.00000029
12,25,16,0.00000015
12,25,17,0.00000011
12,25,18,0.00000013
12,25,19,0.00000025
12,25,20,0.00000024
12,25,21,0.00000025
12,25,22,0.00000024
12,25,23,0.00000023
12,26,0,0.00000022
12,26,2,0.00000020
12,26,5,0.00000021
12,26,6,0.00000046
12,26,7,0.00000084
12,26,8,0.00000029
12,26,9,0.00000137
12,26,10,0.00000612
12,26,11,0.00001152
12,26,12,0.00001240
12,26,13,0.00000796
12,26,14,0.00000214
12,26,15,0.00000038
12,26,16,0.00000021
12,26,17,0.00000047
12,26,18,0.00000013
12,26,19,0.00000024
12,27,0,0.00000007
12,27,1,0.00000021
12,27,2,0.00000020
12,27,4,0.00000019
12,27,5,0.00000021
12,27,6,0.00000018
12,27,7,0.00000040
12,27,8,0.00000028
12,27,9,0.00000188
12,27,10,0.00000793
12,27,11,0.00001556
12,27,12,0.00001621
12,27,13,0.00001035
12,27,14,0.00000308
12,27,15,0.00000047
12,27,16,0.00000000
12,27,17,0.00000022
12,27,18,0.00000015
12,27,19,0.00000020
12,27,20,0.00000021
12,28,0,0.00000009
12,28,5,0.00000010
12,28,6,0.00000012
12,28,7,0.00000032
12,28,8,0.00000016
12,28,9,0.00000078
12,28,10,0.00000287
12,28,11,0.00000499
12,28,12,0.00000510
12,28,13,0.00000296
12,28,14,0.00000084
12,28,15,0.00000017
12,28,16,0.00000009
12,28,17,0.00000017
12,28,18,0.00000015
12,28,19,0.00000010
12,28,20,0.00000002
12,28,21,0.00000003
12,28,22,0.00000002
12,28,23,0.00000010
12,29,0,0.00000012
12,29,1,0.00000009
12,29,2,0.00000009
12,29,3,0.00000015
12,29,5,0.00000010
12,29,6,0.00000012
12,29,7,0.00000013
12,29,8,0.00000015
12,29,9,0.00000043
12,29,10,0.00000325
12,29,11,0.00000667
12,29,12,0.00000729
12,29,13,0.00000508
12,29,14,0.00000127
12,29,15,0.00000017
12,29,16,0.00000007
12,29,17,0.00000022
12,29,18,0.00000021
12,29,19,0.00000020
12,29,20,0.00000012
12,29,22,0.00000003
12,29,23,0.00000010
12,30,0,0.00000009
12,30,1,0.00000012
12,30,2,0.00000012
12,30,3,0.00000022
12,30,5,0.00000014
12,30,6,0.00000017
12,30,7,0.00000045
12,30,8,0.00000023
12,30,9,0.00000187
12,30,10,0.00000741
12,30,11,0.00001356
12,30,12,0.00001347
12,30,13,0.00000744
12,30,14,0.00000184
12,30,15,0.00000025
12,30,16,0.00000018
12,30,17,0.00000051
12,30,18,0.00000024
12,30,19,0.00000022
12,30,20,0.00000021
12,30,21,0.00000024
12,30,22,0.00000022
12,31,0,0.00000010
12,31,5,0.00000020
12,31,6,0.00000023
12,31,7,0.00000034
12,31,8,0.00000023
12,31,9,0.00000162
12,31,10,0.00000624
12,31,11,0.00001030
12,31,12,0.00001024
12,31,13,0.00000628
12,31,14,0.00000148
12,31,15,0.00000022
12,31,16,0.00000014
12,31,17,0.00000043
12,31,18,0.00000041
12,31,19,0.00000019
