time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2021-11-24T17:00:00+01:00,2021-11-24T18:00:00+01:00,1.22611,0.11994,10.222686
2021-11-24T18:00:00+01:00,2021-11-24T19:00:00+01:00,1.17888,0.11532,10.222686
2021-11-24T19:00:00+01:00,2021-11-24T20:00:00+01:00,1.15435,0.11292,10.222686
2021-11-24T20:00:00+01:00,2021-11-24T21:00:00+01:00,1.07808,0.10546,10.222686
2021-11-24T21:00:00+01:00,2021-11-24T22:00:00+01:00,1.04098,0.10183,10.222686
2021-11-24T22:00:00+01:00,2021-11-24T23:00:00+01:00,0.29799,0.02915,10.222686
2021-11-24T23:00:00+01:00,2021-11-25T00:00:00+01:00,0.28061,0.02745,10.222686
2021-11-25T00:00:00+01:00,2021-11-25T01:00:00+01:00,0.26338,0.02578,10.216421
2021-11-25T01:00:00+01:00,2021-11-25T02:00:00+01:00,0.25081,0.02455,10.216421
2021-11-25T02:00:00+01:00,2021-11-25T03:00:00+01:00,0.24366,0.02385,10.216421
2021-11-25T03:00:00+01:00,2021-11-25T04:00:00+01:00,0.24376,0.02386,10.216421
2021-11-25T04:00:00+01:00,2021-11-25T05:00:00+01:00,0.2784,0.02725,10.216421
2021-11-25T05:00:00+01:00,2021-11-25T06:00:00+01:00,0.35124,0.03438,10.216421
2021-11-25T06:00:00+01:00,2021-11-25T07:00:00+01:00,1.01081,0.09894,10.216421
2021-11-25T07:00:00+01:00,2021-11-25T08:00:00+01:00,1.23414,0.1208,10.216421
2021-11-25T08:00:00+01:00,2021-11-25T09:00:00+01:00,1.57261,0.15393,10.216421
2021-11-25T09:00:00+01:00,2021-11-25T10:00:00+01:00,1.56485,0.15317,10.216421
2021-11-25T10:00:00+01:00,2021-11-25T11:00:00+01:00,1.42029,0.13902,10.216421
2021-11-25T11:00:00+01:00,2021-11-25T12:00:00+01:00,1.4209,0.13908,10.216421
2021-11-25T12:00:00+01:00,2021-11-25T13:00:00+01:00,1.20819,0.11826,10.216421
2021-11-25T13:00:00+01:00,2021-11-25T14:00:00+01:00,1.19399,0.11687,10.216421
2021-11-25T14:00:00+01:00,2021-11-25T15:00:00+01:00,1.20114,0.11757,10.216421
2021-11-25T15:00:00+01:00,2021-11-25T16:00:00+01:00,1.2134,0.11877,10.216421
2021-11-25T16:00:00+01:00,2021-11-25T17:00:00+01:00,1.52174,0.14895,10.216421
2021-11-25T17:00:00+01:00,2021-11-25T18:00:00+01:00,2.13462,0.20894,10.216421
2021-11-25T18:00:00+01:00,2021-11-25T19:00:00+01:00,1.53185,0.14994,10.216421
2021-11-25T19:00:00+01:00,2021-11-25T20:00:00+01:00,1.29462,0.12672,10.216421
2021-11-25T20:00:00+01:00,2021-11-25T21:00:00+01:00,1.17141,0.11466,10.216421
2021-11-25T21:00:00+01:00,2021-11-25T22:00:00+01:00,1.128,0.11041,10.216421
2021-11-25T22:00:00+01:00,2021-11-25T23:00:00+01:00,1.08141,0.10585,10.216421
2021-11-25T23:00:00+01:00,2021-11-26T00:00:00+01:00,0.89741,0.08784,10.216421
2021-11-26T00:00:00+01:00,2021-11-26T01:00:00+01:00,1.02217,0.09861,10.365774
2021-11-26T01:00:00+01:00,2021-11-26T02:00:00+01:00,0.90452,0.08726,10.365774
2021-11-26T02:00:00+01:00,2021-11-26T03:00:00+01:00,0.92411,0.08915,10.365774
2021-11-26T03:00:00+01:00,2021-11-26T04:00:00+01:00,0.94007,0.09069,10.365774
2021-11-26T04:00:00+01:00,2021-11-26T05:00:00+01:00,1.08737,0.1049,10.365774
2021-11-26T05:00:00+01:00,2021-11-26T06:00:00+01:00,1.19434,0.11522,10.365774
2021-11-26T06:00:00+01:00,2021-11-26T07:00:00+01:00,2.15795,0.20818,10.365774
2021-11-26T07:00:00+01:00,2021-11-26T08:00:00+01:00,2.72226,0.26262,10.365774
2021-11-26T08:00:00+01:00,2021-11-26T09:00:00+01:00,2.92367,0.28205,10.365774
2021-11-26T09:00:00+01:00,2021-11-26T10:00:00+01:00,2.69479,0.25997,10.365774
2021-11-26T10:00:00+01:00,2021-11-26T11:00:00+01:00,2.44539,0.23591,10.365774
2021-11-26T11:00:00+01:00,2021-11-26T12:00:00+01:00,2.02547,0.1954,10.365774
2021-11-26T12:00:00+01:00,2021-11-26T13:00:00+01:00,2.09295,0.20191,10.365774
2021-11-26T13:00:00+01:00,2021-11-26T14:00:00+01:00,1.81297,0.1749,10.365774
2021-11-26T14:00:00+01:00,2021-11-26T15:00:00+01:00,1.75959,0.16975,10.365774
2021-11-26T15:00:00+01:00,2021-11-26T16:00:00+01:00,1.71543,0.16549,10.365774
2021-11-26T16:00:00+01:00,2021-11-26T17:00:00+01:00,1.93622,0.18679,10.365774
2021-11-26T17:00:00+01:00,2021-11-26T18:00:00+01:00,2.28524,0.22046,10.365774
2021-11-26T18:00:00+01:00,2021-11-26T19:00:00+01:00,1.61105,0.15542,10.365774
2021-11-26T19:00:00+01:00,2021-11-26T20:00:00+01:00,1.50231,0.14493,10.365774
2021-11-26T20:00:00+01:00,2021-11-26T21:00:00+01:00,1.1818,0.11401,10.365774
2021-11-26T21:00:00+01:00,2021-11-26T22:00:00+01:00,1.18118,0.11395,10.365774
2021-11-26T22:00:00+01:00,2021-11-26T23:00:00+01:00,1.15506,0.11143,10.365774
2021-11-26T23:00:00+01:00,2021-11-27T00:00:00+01:00,1.09597,0.10573,10.365774
2021-11-27T00:00:00+01:00,2021-11-27T01:00:00+01:00,1.31604,0.12696,10.365774
2021-11-27T01:00:00+01:00,2021-11-27T02:00:00+01:00,1.24638,0.12024,10.365774
2021-11-27T02:00:00+01:00,2021-11-27T03:00:00+01:00,1.22741,0.11841,10.365774
2021-11-27T03:00:00+01:00,2021-11-27T04:00:00+01:00,1.22306,0.11799,10.365774
2021-11-27T04:00:00+01:00,2021-11-27T05:00:00+01:00,1.23954,0.11958,10.365774
2021-11-27T05:00:00+01:00,2021-11-27T06:00:00+01:00,1.25633,0.1212,10.365774
2021-11-27T06:00:00+01:00,2021-11-27T07:00:00+01:00,1.21435,0.11715,10.365774
2021-11-27T07:00:00+01:00,2021-11-27T08:00:00+01:00,1.33097,0.1284,10.365774
2021-11-27T08:00:00+01:00,2021-11-27T09:00:00+01:00,1.64826,0.15901,10.365774
2021-11-27T09:00:00+01:00,2021-11-27T10:00:00+01:00,2.21651,0.21383,10.365774
2021-11-27T10:00:00+01:00,2021-11-27T11:00:00+01:00,2.2473,0.2168,10.365774
2021-11-27T11:00:00+01:00,2021-11-27T12:00:00+01:00,1.86688,0.1801,10.365774
2021-11-27T12:00:00+01:00,2021-11-27T13:00:00+01:00,2.21392,0.21358,10.365774
2021-11-27T13:00:00+01:00,2021-11-27T14:00:00+01:00,2.18552,0.21084,10.365774
2021-11-27T14:00:00+01:00,2021-11-27T15:00:00+01:00,2.26907,0.2189,10.365774
2021-11-27T15:00:00+01:00,2021-11-27T16:00:00+01:00,2.3323,0.225,10.365774
2021-11-27T16:00:00+01:00,2021-11-27T17:00:00+01:00,2.35697,0.22738,10.365774
2021-11-27T17:00:00+01:00,2021-11-27T18:00:00+01:00,2.80705,0.2708,10.365774
2021-11-27T18:00:00+01:00,2021-11-27T19:00:00+01:00,2.59144,0.25,10.365774
2021-11-27T19:00:00+01:00,2021-11-27T20:00:00+01:00,2.21859,0.21403,10.365774
2021-11-27T20:00:00+01:00,2021-11-27T21:00:00+01:00,1.90834,0.1841,10.365774
2021-11-27T21:00:00+01:00,2021-11-27T22:00:00+01:00,2.07315,0.2,10.365774
2021-11-27T22:00:00+01:00,2021-11-27T23:00:00+01:00,1.32361,0.12769,10.365774
2021-11-27T23:00:00+01:00,2021-11-28T00:00:00+01:00,1.24348,0.11996,10.365774
2021-11-28T00:00:00+01:00,2021-11-28T01:00:00+01:00,1.82622,0.17678,10.330483
2021-11-28T01:00:00+01:00,2021-11-28T02:00:00+01:00,1.4473,0.1401,10.330483
2021-11-28T02:00:00+01:00,2021-11-28T03:00:00+01:00,1.43129,0.13855,10.330483
2021-11-28T03:00:00+01:00,2021-11-28T04:00:00+01:00,1.40639,0.13614,10.330483
2021-11-28T04:00:00+01:00,2021-11-28T05:00:00+01:00,1.44637,0.14001,10.330483
2021-11-28T05:00:00+01:00,2021-11-28T06:00:00+01:00,1.74503,0.16892,10.330483
2021-11-28T06:00:00+01:00,2021-11-28T07:00:00+01:00,1.69089,0.16368,10.330483
2021-11-28T07:00:00+01:00,2021-11-28T08:00:00+01:00,1.64007,0.15876,10.330483
2021-11-28T08:00:00+01:00,2021-11-28T09:00:00+01:00,1.87529,0.18153,10.330483
2021-11-28T09:00:00+01:00,2021-11-28T10:00:00+01:00,2.06599,0.19999,10.330483
2021-11-28T10:00:00+01:00,2021-11-28T11:00:00+01:00,2.09719,0.20301,10.330483
2021-11-28T11:00:00+01:00,2021-11-28T12:00:00+01:00,2.16692,0.20976,10.330483
2021-11-28T12:00:00+01:00,2021-11-28T13:00:00+01:00,2.17012,0.21007,10.330483
2021-11-28T13:00:00+01:00,2021-11-28T14:00:00+01:00,2.04833,0.19828,10.330483
2021-11-28T14:00:00+01:00,2021-11-28T15:00:00+01:00,2.04895,0.19834,10.330483
2021-11-28T15:00:00+01:00,2021-11-28T16:00:00+01:00,2.11889,0.20511,10.330483
2021-11-28T16:00:00+01:00,2021-11-28T17:00:00+01:00,2.24202,0.21703,10.330483
2021-11-28T17:00:00+01:00,2021-11-28T18:00:00+01:00,2.53231,0.24513,10.330483
2021-11-28T18:00:00+01:00,2021-11-28T19:00:00+01:00,2.56134,0.24794,10.330483
2021-11-28T19:00:00+01:00,2021-11-28T20:00:00+01:00,2.4602,0.23815,10.330483
2021-11-28T20:00:00+01:00,2021-11-28T21:00:00+01:00,2.18417,0.21143,10.330483
2021-11-28T21:00:00+01:00,2021-11-28T22:00:00+01:00,1.95287,0.18904,10.330483
2021-11-28T22:00:00+01:00,2021-11-28T23:00:00+01:00,1.98686,0.19233,10.330483
2021-11-28T23:00:00+01:00,2021-11-29T00:00:00+01:00,1.48935,0.14417,10.330483
2021-11-29T00:00:00+01:00,2021-11-29T01:00:00+01:00,1.54415,0.15089,10.233644
2021-11-29T01:00:00+01:00,2021-11-29T02:00:00+01:00,1.50353,0.14692,10.233644
2021-11-29T02:00:00+01:00,2021-11-29T03:00:00+01:00,1.40242,0.13704,10.233644
2021-11-29T03:00:00+01:00,2021-11-29T04:00:00+01:00,1.36486,0.13337,10.233644
2021-11-29T04:00:00+01:00,2021-11-29T05:00:00+01:00,1.4322,0.13995,10.233644
2021-11-29T05:00:00+01:00,2021-11-29T06:00:00+01:00,1.56165,0.1526,10.233644
2021-11-29T06:00:00+01:00,2021-11-29T07:00:00+01:00,2.20801,0.21576,10.233644
2021-11-29T07:00:00+01:00,2021-11-29T08:00:00+01:00,2.96203,0.28944,10.233644
2021-11-29T08:00:00+01:00,2021-11-29T09:00:00+01:00,3.38877,0.33114,10.233644
2021-11-29T09:00:00+01:00,2021-11-29T10:00:00+01:00,3.27569,0.32009,10.233644
2021-11-29T10:00:00+01:00,2021-11-29T11:00:00+01:00,3.02742,0.29583,10.233644
2021-11-29T11:00:00+01:00,2021-11-29T12:00:00+01:00,3.05515,0.29854,10.233644
2021-11-29T12:00:00+01:00,2021-11-29T13:00:00+01:00,3.06017,0.29903,10.233644
2021-11-29T13:00:00+01:00,2021-11-29T14:00:00+01:00,3.36892,0.3292,10.233644
2021-11-29T14:00:00+01:00,2021-11-29T15:00:00+01:00,3.50779,0.34277,10.233644
2021-11-29T15:00:00+01:00,2021-11-29T16:00:00+01:00,3.60337,0.35211,10.233644
2021-11-29T16:00:00+01:00,2021-11-29T17:00:00+01:00,3.68411,0.36,10.233644
2021-11-29T17:00:00+01:00,2021-11-29T18:00:00+01:00,4.31727,0.42187,10.233644
2021-11-29T18:00:00+01:00,2021-11-29T19:00:00+01:00,4.19712,0.41013,10.233644
2021-11-29T19:00:00+01:00,2021-11-29T20:00:00+01:00,3.63356,0.35506,10.233644
2021-11-29T20:00:00+01:00,2021-11-29T21:00:00+01:00,3.17407,0.31016,10.233644
2021-11-29T21:00:00+01:00,2021-11-29T22:00:00+01:00,2.34402,0.22905,10.233644
2021-11-29T22:00:00+01:00,2021-11-29T23:00:00+01:00,1.88217,0.18392,10.233644
2021-11-29T23:00:00+01:00,2021-11-30T00:00:00+01:00,1.33089,0.13005,10.233644
2021-11-30T00:00:00+01:00,2021-11-30T01:00:00+01:00,1.21737,0.11903,10.22738
2021-11-30T01:00:00+01:00,2021-11-30T02:00:00+01:00,1.02795,0.10051,10.22738
2021-11-30T02:00:00+01:00,2021-11-30T03:00:00+01:00,0.9402,0.09193,10.22738
2021-11-30T03:00:00+01:00,2021-11-30T04:00:00+01:00,0.79569,0.0778,10.22738
2021-11-30T04:00:00+01:00,2021-11-30T05:00:00+01:00,0.93079,0.09101,10.22738
2021-11-30T05:00:00+01:00,2021-11-30T06:00:00+01:00,1.0392,0.10161,10.22738
2021-11-30T06:00:00+01:00,2021-11-30T07:00:00+01:00,1.14802,0.11225,10.22738
2021-11-30T07:00:00+01:00,2021-11-30T08:00:00+01:00,1.48277,0.14498,10.22738
2021-11-30T08:00:00+01:00,2021-11-30T09:00:00+01:00,2.14816,0.21004,10.22738
2021-11-30T09:00:00+01:00,2021-11-30T10:00:00+01:00,1.63495,0.15986,10.22738
2021-11-30T10:00:00+01:00,2021-11-30T11:00:00+01:00,1.8127,0.17724,10.22738
2021-11-30T11:00:00+01:00,2021-11-30T12:00:00+01:00,1.75134,0.17124,10.22738
2021-11-30T12:00:00+01:00,2021-11-30T13:00:00+01:00,1.7137,0.16756,10.22738
2021-11-30T13:00:00+01:00,2021-11-30T14:00:00+01:00,1.76688,0.17276,10.22738
2021-11-30T14:00:00+01:00,2021-11-30T15:00:00+01:00,1.93338,0.18904,10.22738
2021-11-30T15:00:00+01:00,2021-11-30T16:00:00+01:00,2.55756,0.25007,10.22738
2021-11-30T16:00:00+01:00,2021-11-30T17:00:00+01:00,2.77847,0.27167,10.22738
2021-11-30T17:00:00+01:00,2021-11-30T18:00:00+01:00,2.70126,0.26412,10.22738
2021-11-30T18:00:00+01:00,2021-11-30T19:00:00+01:00,2.34125,0.22892,10.22738
2021-11-30T19:00:00+01:00,2021-11-30T20:00:00+01:00,2.37889,0.2326,10.22738
2021-11-30T20:00:00+01:00,2021-11-30T21:00:00+01:00,2.1995,0.21506,10.22738
2021-11-30T21:00:00+01:00,2021-11-30T22:00:00+01:00,1.75798,0.17189,10.22738
2021-11-30T22:00:00+01:00,2021-11-30T23:00:00+01:00,1.45628,0.14239,10.22738
2021-11-30T23:00:00+01:00,2021-12-01T00:00:00+01:00,1.26707,0.12389,10.22738
2021-12-01T00:00:00+01:00,2021-12-01T01:00:00+01:00,1.30924,0.12725,10.288694
2021-12-01T01:00:00+01:00,2021-12-01T02:00:00+01:00,1.10089,0.107,10.288694
2021-12-01T02:00:00+01:00,2021-12-01T03:00:00+01:00,1.00202,0.09739,10.288694
2021-12-01T03:00:00+01:00,2021-12-01T04:00:00+01:00,0.96683,0.09397,10.288694
2021-12-01T04:00:00+01:00,2021-12-01T05:00:00+01:00,0.99739,0.09694,10.288694
2021-12-01T05:00:00+01:00,2021-12-01T06:00:00+01:00,1.14318,0.11111,10.288694
2021-12-01T06:00:00+01:00,2021-12-01T07:00:00+01:00,1.2297,0.11952,10.288694
2021-12-01T07:00:00+01:00,2021-12-01T08:00:00+01:00,1.86709,0.18147,10.288694
2021-12-01T08:00:00+01:00,2021-12-01T09:00:00+01:00,2.18131,0.21201,10.288694
2021-12-01T09:00:00+01:00,2021-12-01T10:00:00+01:00,2.15116,0.20908,10.288694
2021-12-01T10:00:00+01:00,2021-12-01T11:00:00+01:00,1.54094,0.14977,10.288694
2021-12-01T11:00:00+01:00,2021-12-01T12:00:00+01:00,1.24308,0.12082,10.288694
2021-12-01T12:00:00+01:00,2021-12-01T13:00:00+01:00,1.22796,0.11935,10.288694
2021-12-01T13:00:00+01:00,2021-12-01T14:00:00+01:00,1.22919,0.11947,10.288694
2021-12-01T14:00:00+01:00,2021-12-01T15:00:00+01:00,1.23279,0.11982,10.288694
2021-12-01T15:00:00+01:00,2021-12-01T16:00:00+01:00,1.23423,0.11996,10.288694
2021-12-01T16:00:00+01:00,2021-12-01T17:00:00+01:00,1.25399,0.12188,10.288694
2021-12-01T17:00:00+01:00,2021-12-01T18:00:00+01:00,1.25244,0.12173,10.288694
2021-12-01T18:00:00+01:00,2021-12-01T19:00:00+01:00,1.24298,0.12081,10.288694
2021-12-01T19:00:00+01:00,2021-12-01T20:00:00+01:00,1.2187,0.11845,10.288694
2021-12-01T20:00:00+01:00,2021-12-01T21:00:00+01:00,1.24421,0.12093,10.288694
2021-12-01T21:00:00+01:00,2021-12-01T22:00:00+01:00,1.16365,0.1131,10.288694
2021-12-01T22:00:00+01:00,2021-12-01T23:00:00+01:00,0.89059,0.08656,10.288694
2021-12-01T23:00:00+01:00,2021-12-02T00:00:00+01:00,0.73225,0.07117,10.288694
2021-12-02T00:00:00+01:00,2021-12-02T01:00:00+01:00,0.40093,0.03918,10.232986
2021-12-02T01:00:00+01:00,2021-12-02T02:00:00+01:00,0.303,0.02961,10.232986
2021-12-02T02:00:00+01:00,2021-12-02T03:00:00+01:00,0.37944,0.03708,10.232986
2021-12-02T03:00:00+01:00,2021-12-02T04:00:00+01:00,0.65246,0.06376,10.232986
2021-12-02T04:00:00+01:00,2021-12-02T05:00:00+01:00,0.77924,0.07615,10.232986
2021-12-02T05:00:00+01:00,2021-12-02T06:00:00+01:00,0.94788,0.09263,10.232986
2021-12-02T06:00:00+01:00,2021-12-02T07:00:00+01:00,1.35127,0.13205,10.232986
2021-12-02T07:00:00+01:00,2021-12-02T08:00:00+01:00,1.56391,0.15283,10.232986
2021-12-02T08:00:00+01:00,2021-12-02T09:00:00+01:00,2.04762,0.2001,10.232986
2021-12-02T09:00:00+01:00,2021-12-02T10:00:00+01:00,2.04189,0.19954,10.232986
2021-12-02T10:00:00+01:00,2021-12-02T11:00:00+01:00,2.01058,0.19648,10.232986
2021-12-02T11:00:00+01:00,2021-12-02T12:00:00+01:00,2.26599,0.22144,10.232986
2021-12-02T12:00:00+01:00,2021-12-02T13:00:00+01:00,2.22588,0.21752,10.232986
2021-12-02T13:00:00+01:00,2021-12-02T14:00:00+01:00,2.31644,0.22637,10.232986
2021-12-02T14:00:00+01:00,2021-12-02T15:00:00+01:00,2.57769,0.2519,10.232986
2021-12-02T15:00:00+01:00,2021-12-02T16:00:00+01:00,3.04575,0.29764,10.232986
2021-12-02T16:00:00+01:00,2021-12-02T17:00:00+01:00,3.27404,0.31995,10.232986
2021-12-02T17:00:00+01:00,2021-12-02T18:00:00+01:00,3.54532,0.34646,10.232986
2021-12-02T18:00:00+01:00,2021-12-02T19:00:00+01:00,3.05496,0.29854,10.232986
2021-12-02T19:00:00+01:00,2021-12-02T20:00:00+01:00,2.24102,0.219,10.232986
2021-12-02T20:00:00+01:00,2021-12-02T21:00:00+01:00,1.76059,0.17205,10.232986
2021-12-02T21:00:00+01:00,2021-12-02T22:00:00+01:00,1.59778,0.15614,10.232986
2021-12-02T22:00:00+01:00,2021-12-02T23:00:00+01:00,1.4978,0.14637,10.232986
2021-12-02T23:00:00+01:00,2021-12-03T00:00:00+01:00,1.30051,0.12709,10.232986
2021-12-03T00:00:00+01:00,2021-12-03T01:00:00+01:00,1.45319,0.14125,10.288062
2021-12-03T01:00:00+01:00,2021-12-03T02:00:00+01:00,1.2859,0.12499,10.288062
2021-12-03T02:00:00+01:00,2021-12-03T03:00:00+01:00,1.21492,0.11809,10.288062
2021-12-03T03:00:00+01:00,2021-12-03T04:00:00+01:00,1.14599,0.11139,10.288062
2021-12-03T04:00:00+01:00,2021-12-03T05:00:00+01:00,1.18333,0.11502,10.288062
2021-12-03T05:00:00+01:00,2021-12-03T06:00:00+01:00,1.34496,0.13073,10.288062
2021-12-03T06:00:00+01:00,2021-12-03T07:00:00+01:00,1.74846,0.16995,10.288062
2021-12-03T07:00:00+01:00,2021-12-03T08:00:00+01:00,2.55175,0.24803,10.288062
2021-12-03T08:00:00+01:00,2021-12-03T09:00:00+01:00,2.63796,0.25641,10.288062
2021-12-03T09:00:00+01:00,2021-12-03T10:00:00+01:00,2.67479,0.25999,10.288062
2021-12-03T10:00:00+01:00,2021-12-03T11:00:00+01:00,2.54763,0.24763,10.288062
2021-12-03T11:00:00+01:00,2021-12-03T12:00:00+01:00,2.36677,0.23005,10.288062
2021-12-03T12:00:00+01:00,2021-12-03T13:00:00+01:00,2.36636,0.23001,10.288062
2021-12-03T13:00:00+01:00,2021-12-03T14:00:00+01:00,2.34856,0.22828,10.288062
2021-12-03T14:00:00+01:00,2021-12-03T15:00:00+01:00,1.4571,0.14163,10.288062
2021-12-03T15:00:00+01:00,2021-12-03T16:00:00+01:00,1.85288,0.1801,10.288062
2021-12-03T16:00:00+01:00,2021-12-03T17:00:00+01:00,2.34804,0.22823,10.288062
2021-12-03T17:00:00+01:00,2021-12-03T18:00:00+01:00,1.79228,0.17421,10.288062
2021-12-03T18:00:00+01:00,2021-12-03T19:00:00+01:00,1.42232,0.13825,10.288062
2021-12-03T19:00:00+01:00,2021-12-03T20:00:00+01:00,1.34053,0.1303,10.288062
2021-12-03T20:00:00+01:00,2021-12-03T21:00:00+01:00,1.21451,0.11805,10.288062
2021-12-03T21:00:00+01:00,2021-12-03T22:00:00+01:00,1.20072,0.11671,10.288062
2021-12-03T22:00:00+01:00,2021-12-03T23:00:00+01:00,1.23035,0.11959,10.288062
2021-12-03T23:00:00+01:00,2021-12-04T00:00:00+01:00,1.09547,0.10648,10.288062
2021-12-04T00:00:00+01:00,2021-12-04T01:00:00+01:00,1.13878,0.11,10.352537
2021-12-04T01:00:00+01:00,2021-12-04T02:00:00+01:00,1.08919,0.10521,10.352537
2021-12-04T02:00:00+01:00,2021-12-04T03:00:00+01:00,1.05979,0.10237,10.352537
2021-12-04T03:00:00+01:00,2021-12-04T04:00:00+01:00,1.01776,0.09831,10.352537
2021-12-04T04:00:00+01:00,2021-12-04T05:00:00+01:00,0.97231,0.09392,10.352537
2021-12-04T05:00:00+01:00,2021-12-04T06:00:00+01:00,1.07263,0.10361,10.352537
2021-12-04T06:00:00+01:00,2021-12-04T07:00:00+01:00,1.345,0.12992,10.352537
2021-12-04T07:00:00+01:00,2021-12-04T08:00:00+01:00,1.32823,0.1283,10.352537
2021-12-04T08:00:00+01:00,2021-12-04T09:00:00+01:00,1.52845,0.14764,10.352537
2021-12-04T09:00:00+01:00,2021-12-04T10:00:00+01:00,2.23532,0.21592,10.352537
2021-12-04T10:00:00+01:00,2021-12-04T11:00:00+01:00,2.38108,0.23,10.352537
2021-12-04T11:00:00+01:00,2021-12-04T12:00:00+01:00,2.27859,0.2201,10.352537
2021-12-04T12:00:00+01:00,2021-12-04T13:00:00+01:00,2.30292,0.22245,10.352537
2021-12-04T13:00:00+01:00,2021-12-04T14:00:00+01:00,2.17465,0.21006,10.352537
2021-12-04T14:00:00+01:00,2021-12-04T15:00:00+01:00,2.21006,0.21348,10.352537
2021-12-04T15:00:00+01:00,2021-12-04T16:00:00+01:00,2.17403,0.21,10.352537
2021-12-04T16:00:00+01:00,2021-12-04T17:00:00+01:00,2.29826,0.222,10.352537
2021-12-04T17:00:00+01:00,2021-12-04T18:00:00+01:00,2.51618,0.24305,10.352537
2021-12-04T18:00:00+01:00,2021-12-04T19:00:00+01:00,2.20374,0.21287,10.352537
2021-12-04T19:00:00+01:00,2021-12-04T20:00:00+01:00,1.67287,0.16159,10.352537
2021-12-04T20:00:00+01:00,2021-12-04T21:00:00+01:00,1.37906,0.13321,10.352537
2021-12-04T21:00:00+01:00,2021-12-04T22:00:00+01:00,1.34138,0.12957,10.352537
2021-12-04T22:00:00+01:00,2021-12-04T23:00:00+01:00,1.30142,0.12571,10.352537
2021-12-04T23:00:00+01:00,2021-12-05T00:00:00+01:00,1.21114,0.11699,10.352537
2021-12-05T00:00:00+01:00,2021-12-05T01:00:00+01:00,0.9041,0.08739,10.345616
2021-12-05T01:00:00+01:00,2021-12-05T02:00:00+01:00,0.90959,0.08792,10.345616
2021-12-05T02:00:00+01:00,2021-12-05T03:00:00+01:00,0.87555,0.08463,10.345616
2021-12-05T03:00:00+01:00,2021-12-05T04:00:00+01:00,0.83789,0.08099,10.345616
2021-12-05T04:00:00+01:00,2021-12-05T05:00:00+01:00,0.83717,0.08092,10.345616
2021-12-05T05:00:00+01:00,2021-12-05T06:00:00+01:00,0.877,0.08477,10.345616
2021-12-05T06:00:00+01:00,2021-12-05T07:00:00+01:00,0.83768,0.08097,10.345616
2021-12-05T07:00:00+01:00,2021-12-05T08:00:00+01:00,0.95076,0.0919,10.345616
2021-12-05T08:00:00+01:00,2021-12-05T09:00:00+01:00,1.03508,0.10005,10.345616
2021-12-05T09:00:00+01:00,2021-12-05T10:00:00+01:00,1.22616,0.11852,10.345616
2021-12-05T10:00:00+01:00,2021-12-05T11:00:00+01:00,1.32889,0.12845,10.345616
2021-12-05T11:00:00+01:00,2021-12-05T12:00:00+01:00,1.33045,0.1286,10.345616
2021-12-05T12:00:00+01:00,2021-12-05T13:00:00+01:00,1.34027,0.12955,10.345616
2021-12-05T13:00:00+01:00,2021-12-05T14:00:00+01:00,1.34069,0.12959,10.345616
2021-12-05T14:00:00+01:00,2021-12-05T15:00:00+01:00,1.35176,0.13066,10.345616
2021-12-05T15:00:00+01:00,2021-12-05T16:00:00+01:00,1.38497,0.13387,10.345616
2021-12-05T16:00:00+01:00,2021-12-05T17:00:00+01:00,2.31297,0.22357,10.345616
2021-12-05T17:00:00+01:00,2021-12-05T18:00:00+01:00,2.59406,0.25074,10.345616
2021-12-05T18:00:00+01:00,2021-12-05T19:00:00+01:00,2.6253,0.25376,10.345616
2021-12-05T19:00:00+01:00,2021-12-05T20:00:00+01:00,2.23134,0.21568,10.345616
2021-12-05T20:00:00+01:00,2021-12-05T21:00:00+01:00,1.62002,0.15659,10.345616
2021-12-05T21:00:00+01:00,2021-12-05T22:00:00+01:00,1.53881,0.14874,10.345616
2021-12-05T22:00:00+01:00,2021-12-05T23:00:00+01:00,1.46742,0.14184,10.345616
2021-12-05T23:00:00+01:00,2021-12-06T00:00:00+01:00,1.34069,0.12959,10.345616
2021-12-06T00:00:00+01:00,2021-12-06T01:00:00+01:00,1.32428,0.12906,10.260947
2021-12-06T01:00:00+01:00,2021-12-06T02:00:00+01:00,1.30222,0.12691,10.260947
2021-12-06T02:00:00+01:00,2021-12-06T03:00:00+01:00,1.29206,0.12592,10.260947
2021-12-06T03:00:00+01:00,2021-12-06T04:00:00+01:00,1.32859,0.12948,10.260947
2021-12-06T04:00:00+01:00,2021-12-06T05:00:00+01:00,1.40185,0.13662,10.260947
2021-12-06T05:00:00+01:00,2021-12-06T06:00:00+01:00,1.82214,0.17758,10.260947
2021-12-06T06:00:00+01:00,2021-12-06T07:00:00+01:00,2.70263,0.26339,10.260947
2021-12-06T07:00:00+01:00,2021-12-06T08:00:00+01:00,3.57184,0.3481,10.260947
2021-12-06T08:00:00+01:00,2021-12-06T09:00:00+01:00,3.81235,0.37154,10.260947
2021-12-06T09:00:00+01:00,2021-12-06T10:00:00+01:00,3.7316,0.36367,10.260947
2021-12-06T10:00:00+01:00,2021-12-06T11:00:00+01:00,3.69394,0.36,10.260947
2021-12-06T11:00:00+01:00,2021-12-06T12:00:00+01:00,3.62222,0.35301,10.260947
2021-12-06T12:00:00+01:00,2021-12-06T13:00:00+01:00,3.48739,0.33987,10.260947
2021-12-06T13:00:00+01:00,2021-12-06T14:00:00+01:00,3.31305,0.32288,10.260947
