time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2024-05-29T17:00:00+02:00,2024-05-29T18:00:00+02:00,0.687,0.05994,11.461453
2024-05-29T18:00:00+02:00,2024-05-29T19:00:00+02:00,0.91176,0.07955,11.461453
2024-05-29T19:00:00+02:00,2024-05-29T20:00:00+02:00,1.24655,0.10876,11.461453
2024-05-29T20:00:00+02:00,2024-05-29T21:00:00+02:00,1.57171,0.13713,11.461453
2024-05-29T21:00:00+02:00,2024-05-29T22:00:00+02:00,0.68734,0.05997,11.461453
2024-05-29T22:00:00+02:00,2024-05-29T23:00:00+02:00,0.05834,0.00509,11.461453
2024-05-29T23:00:00+02:00,2024-05-30T00:00:00+02:00,0.03542,0.00309,11.461453
2024-05-30T00:00:00+02:00,2024-05-30T01:00:00+02:00,0.02095,0.00182,11.51045
2024-05-30T01:00:00+02:00,2024-05-30T02:00:00+02:00,0.01243,0.00108,11.51045
2024-05-30T02:00:00+02:00,2024-05-30T03:00:00+02:00,0.01439,0.00125,11.51045
2024-05-30T03:00:00+02:00,2024-05-30T04:00:00+02:00,0.02083,0.00181,11.51045
2024-05-30T04:00:00+02:00,2024-05-30T05:00:00+02:00,0.03096,0.00269,11.51045
2024-05-30T05:00:00+02:00,2024-05-30T06:00:00+02:00,0.05997,0.00521,11.51045
2024-05-30T06:00:00+02:00,2024-05-30T07:00:00+02:00,1.16129,0.10089,11.51045
2024-05-30T07:00:00+02:00,2024-05-30T08:00:00+02:00,1.19007,0.10339,11.51045
2024-05-30T08:00:00+02:00,2024-05-30T09:00:00+02:00,1.09764,0.09536,11.51045
2024-05-30T09:00:00+02:00,2024-05-30T10:00:00+02:00,1.05493,0.09165,11.51045
2024-05-30T10:00:00+02:00,2024-05-30T11:00:00+02:00,0.94743,0.08231,11.51045
2024-05-30T11:00:00+02:00,2024-05-30T12:00:00+02:00,0.89862,0.07807,11.51045
2024-05-30T12:00:00+02:00,2024-05-30T13:00:00+02:00,0.79664,0.06921,11.51045
2024-05-30T13:00:00+02:00,2024-05-30T14:00:00+02:00,0.70743,0.06146,11.51045
2024-05-30T14:00:00+02:00,2024-05-30T15:00:00+02:00,0.70743,0.06146,11.51045
2024-05-30T15:00:00+02:00,2024-05-30T16:00:00+02:00,0.7605,0.06607,11.51045
2024-05-30T16:00:00+02:00,2024-05-30T17:00:00+02:00,0.94086,0.08174,11.51045
2024-05-30T17:00:00+02:00,2024-05-30T18:00:00+02:00,1.03433,0.08986,11.51045
2024-05-30T18:00:00+02:00,2024-05-30T19:00:00+02:00,1.24324,0.10801,11.51045
2024-05-30T19:00:00+02:00,2024-05-30T20:00:00+02:00,1.51915,0.13198,11.51045
2024-05-30T20:00:00+02:00,2024-05-30T21:00:00+02:00,1.73831,0.15102,11.51045
2024-05-30T21:00:00+02:00,2024-05-30T22:00:00+02:00,1.61158,0.14001,11.51045
2024-05-30T22:00:00+02:00,2024-05-30T23:00:00+02:00,1.25947,0.10942,11.51045
2024-05-30T23:00:00+02:00,2024-05-31T00:00:00+02:00,1.15047,0.09995,11.51045
2024-05-31T00:00:00+02:00,2024-05-31T01:00:00+02:00,1.05818,0.092,11.501946
2024-05-31T01:00:00+02:00,2024-05-31T02:00:00+02:00,0.90601,0.07877,11.501946
2024-05-31T02:00:00+02:00,2024-05-31T03:00:00+02:00,0.76511,0.06652,11.501946
2024-05-31T03:00:00+02:00,2024-05-31T04:00:00+02:00,0.70967,0.0617,11.501946
2024-05-31T04:00:00+02:00,2024-05-31T05:00:00+02:00,0.71324,0.06201,11.501946
2024-05-31T05:00:00+02:00,2024-05-31T06:00:00+02:00,0.73325,0.06375,11.501946
2024-05-31T06:00:00+02:00,2024-05-31T07:00:00+02:00,1.02321,0.08896,11.501946
2024-05-31T07:00:00+02:00,2024-05-31T08:00:00+02:00,1.22484,0.10649,11.501946
2024-05-31T08:00:00+02:00,2024-05-31T09:00:00+02:00,1.22047,0.10611,11.501946
2024-05-31T09:00:00+02:00,2024-05-31T10:00:00+02:00,1.14904,0.0999,11.501946
2024-05-31T10:00:00+02:00,2024-05-31T11:00:00+02:00,1.03241,0.08976,11.501946
2024-05-31T11:00:00+02:00,2024-05-31T12:00:00+02:00,0.92073,0.08005,11.501946
2024-05-31T12:00:00+02:00,2024-05-31T13:00:00+02:00,0.84091,0.07311,11.501946
2024-05-31T13:00:00+02:00,2024-05-31T14:00:00+02:00,0.76891,0.06685,11.501946
2024-05-31T14:00:00+02:00,2024-05-31T15:00:00+02:00,0.73302,0.06373,11.501946
2024-05-31T15:00:00+02:00,2024-05-31T16:00:00+02:00,0.75142,0.06533,11.501946
2024-05-31T16:00:00+02:00,2024-05-31T17:00:00+02:00,0.84275,0.07327,11.501946
2024-05-31T17:00:00+02:00,2024-05-31T18:00:00+02:00,0.96731,0.0841,11.501946
2024-05-31T18:00:00+02:00,2024-05-31T19:00:00+02:00,1.08647,0.09446,11.501946
2024-05-31T19:00:00+02:00,2024-05-31T20:00:00+02:00,1.24152,0.10794,11.501946
2024-05-31T20:00:00+02:00,2024-05-31T21:00:00+02:00,1.32272,0.115,11.501946
2024-05-31T21:00:00+02:00,2024-05-31T22:00:00+02:00,1.24117,0.10791,11.501946
2024-05-31T22:00:00+02:00,2024-05-31T23:00:00+02:00,1.14203,0.09929,11.501946
2024-05-31T23:00:00+02:00,2024-06-01T00:00:00+02:00,0.945,0.08216,11.501946
2024-06-01T00:00:00+02:00,2024-06-01T01:00:00+02:00,0.98799,0.08645,11.428426
2024-06-01T01:00:00+02:00,2024-06-01T02:00:00+02:00,0.99062,0.08668,11.428426
2024-06-01T02:00:00+02:00,2024-06-01T03:00:00+02:00,0.88856,0.07775,11.428426
2024-06-01T03:00:00+02:00,2024-06-01T04:00:00+02:00,0.80456,0.0704,11.428426
2024-06-01T04:00:00+02:00,2024-06-01T05:00:00+02:00,0.7441,0.06511,11.428426
2024-06-01T05:00:00+02:00,2024-06-01T06:00:00+02:00,0.74993,0.06562,11.428426
2024-06-01T06:00:00+02:00,2024-06-01T07:00:00+02:00,0.75313,0.0659,11.428426
2024-06-01T07:00:00+02:00,2024-06-01T08:00:00+02:00,0.77816,0.06809,11.428426
2024-06-01T08:00:00+02:00,2024-06-01T09:00:00+02:00,0.80856,0.07075,11.428426
2024-06-01T09:00:00+02:00,2024-06-01T10:00:00+02:00,0.68433,0.05988,11.428426
2024-06-01T10:00:00+02:00,2024-06-01T11:00:00+02:00,0.52605,0.04603,11.428426
2024-06-01T11:00:00+02:00,2024-06-01T12:00:00+02:00,0.46685,0.04085,11.428426
2024-06-01T12:00:00+02:00,2024-06-01T13:00:00+02:00,0.23657,0.0207,11.428426
2024-06-01T13:00:00+02:00,2024-06-01T14:00:00+02:00,0.08503,0.00744,11.428426
2024-06-01T14:00:00+02:00,2024-06-01T15:00:00+02:00,0.03337,0.00292,11.428426
2024-06-01T15:00:00+02:00,2024-06-01T16:00:00+02:00,0.06628,0.0058,11.428426
2024-06-01T16:00:00+02:00,2024-06-01T17:00:00+02:00,0.14857,0.013,11.428426
2024-06-01T17:00:00+02:00,2024-06-01T18:00:00+02:00,0.59519,0.05208,11.428426
2024-06-01T18:00:00+02:00,2024-06-01T19:00:00+02:00,0.77142,0.0675,11.428426
2024-06-01T19:00:00+02:00,2024-06-01T20:00:00+02:00,0.93599,0.0819,11.428426
2024-06-01T20:00:00+02:00,2024-06-01T21:00:00+02:00,0.98124,0.08586,11.428426
2024-06-01T21:00:00+02:00,2024-06-01T22:00:00+02:00,0.93439,0.08176,11.428426
2024-06-01T22:00:00+02:00,2024-06-01T23:00:00+02:00,0.96547,0.08448,11.428426
2024-06-01T23:00:00+02:00,2024-06-02T00:00:00+02:00,0.7473,0.06539,11.428426
2024-06-02T00:00:00+02:00,2024-06-02T01:00:00+02:00,0.409,0.03571,11.453386
2024-06-02T01:00:00+02:00,2024-06-02T02:00:00+02:00,0.34784,0.03037,11.453386
2024-06-02T02:00:00+02:00,2024-06-02T03:00:00+02:00,0.17718,0.01547,11.453386
2024-06-02T03:00:00+02:00,2024-06-02T04:00:00+02:00,0.08075,0.00705,11.453386
2024-06-02T04:00:00+02:00,2024-06-02T05:00:00+02:00,0.10022,0.00875,11.453386
2024-06-02T05:00:00+02:00,2024-06-02T06:00:00+02:00,0.05738,0.00501,11.453386
2024-06-02T06:00:00+02:00,2024-06-02T07:00:00+02:00,0.05612,0.0049,11.453386
2024-06-02T07:00:00+02:00,2024-06-02T08:00:00+02:00,0.04707,0.00411,11.453386
2024-06-02T08:00:00+02:00,2024-06-02T09:00:00+02:00,0.01111,0.00097,11.453386
2024-06-02T09:00:00+02:00,2024-06-02T10:00:00+02:00,0,0,11.453386
2024-06-02T10:00:00+02:00,2024-06-02T11:00:00+02:00,0.01787,0.00156,11.453386
2024-06-02T11:00:00+02:00,2024-06-02T12:00:00+02:00,0.00882,0.00077,11.453386
2024-06-02T12:00:00+02:00,2024-06-02T13:00:00+02:00,-0.00115,-0.0001,11.453386
2024-06-02T13:00:00+02:00,2024-06-02T14:00:00+02:00,-0.04593,-0.00401,11.453386
2024-06-02T14:00:00+02:00,2024-06-02T15:00:00+02:00,-0.05727,-0.005,11.453386
2024-06-02T15:00:00+02:00,2024-06-02T16:00:00+02:00,-0.04994,-0.00436,11.453386
2024-06-02T16:00:00+02:00,2024-06-02T17:00:00+02:00,-0.00092,-8e-05,11.453386
2024-06-02T17:00:00+02:00,2024-06-02T18:00:00+02:00,0.05647,0.00493,11.453386
2024-06-02T18:00:00+02:00,2024-06-02T19:00:00+02:00,0.16367,0.01429,11.453386
2024-06-02T19:00:00+02:00,2024-06-02T20:00:00+02:00,0.75146,0.06561,11.453386
2024-06-02T20:00:00+02:00,2024-06-02T21:00:00+02:00,1.08796,0.09499,11.453386
2024-06-02T21:00:00+02:00,2024-06-02T22:00:00+02:00,1.22471,0.10693,11.453386
2024-06-02T22:00:00+02:00,2024-06-02T23:00:00+02:00,1.21864,0.1064,11.453386
2024-06-02T23:00:00+02:00,2024-06-03T00:00:00+02:00,1.07146,0.09355,11.453386
2024-06-03T00:00:00+02:00,2024-06-03T01:00:00+02:00,1.07204,0.0936,11.453386
2024-06-03T01:00:00+02:00,2024-06-03T02:00:00+02:00,0.94548,0.08255,11.453386
2024-06-03T02:00:00+02:00,2024-06-03T03:00:00+02:00,0.91856,0.0802,11.453386
2024-06-03T03:00:00+02:00,2024-06-03T04:00:00+02:00,0.7384,0.06447,11.453386
2024-06-03T04:00:00+02:00,2024-06-03T05:00:00+02:00,0.68697,0.05998,11.453386
2024-06-03T05:00:00+02:00,2024-06-03T06:00:00+02:00,1.07501,0.09386,11.453386
2024-06-03T06:00:00+02:00,2024-06-03T07:00:00+02:00,1.48986,0.13008,11.453386
2024-06-03T07:00:00+02:00,2024-06-03T08:00:00+02:00,2.17763,0.19013,11.453386
2024-06-03T08:00:00+02:00,2024-06-03T09:00:00+02:00,1.83873,0.16054,11.453386
2024-06-03T09:00:00+02:00,2024-06-03T10:00:00+02:00,1.43179,0.12501,11.453386
2024-06-03T10:00:00+02:00,2024-06-03T11:00:00+02:00,0.68709,0.05999,11.453386
2024-06-03T11:00:00+02:00,2024-06-03T12:00:00+02:00,0.30329,0.02648,11.453386
2024-06-03T12:00:00+02:00,2024-06-03T13:00:00+02:00,0.25255,0.02205,11.453386
2024-06-03T13:00:00+02:00,2024-06-03T14:00:00+02:00,0.24224,0.02115,11.453386
2024-06-03T14:00:00+02:00,2024-06-03T15:00:00+02:00,0.21842,0.01907,11.453386
2024-06-03T15:00:00+02:00,2024-06-03T16:00:00+02:00,0.18474,0.01613,11.453386
2024-06-03T16:00:00+02:00,2024-06-03T17:00:00+02:00,0.18486,0.01614,11.453386
2024-06-03T17:00:00+02:00,2024-06-03T18:00:00+02:00,0.86095,0.07517,11.453386
2024-06-03T18:00:00+02:00,2024-06-03T19:00:00+02:00,1.27568,0.11138,11.453386
2024-06-03T19:00:00+02:00,2024-06-03T20:00:00+02:00,1.58595,0.13847,11.453386
2024-06-03T20:00:00+02:00,2024-06-03T21:00:00+02:00,2.05359,0.1793,11.453386
2024-06-03T21:00:00+02:00,2024-06-03T22:00:00+02:00,1.98911,0.17367,11.453386
2024-06-03T22:00:00+02:00,2024-06-03T23:00:00+02:00,1.55205,0.13551,11.453386
2024-06-03T23:00:00+02:00,2024-06-04T00:00:00+02:00,1.21303,0.10591,11.453386
2024-06-04T00:00:00+02:00,2024-06-04T01:00:00+02:00,0.01915,0.00168,11.398848
2024-06-04T01:00:00+02:00,2024-06-04T02:00:00+02:00,0.01584,0.00139,11.398848
2024-06-04T02:00:00+02:00,2024-06-04T03:00:00+02:00,0.01562,0.00137,11.398848
2024-06-04T03:00:00+02:00,2024-06-04T04:00:00+02:00,0.02177,0.00191,11.398848
2024-06-04T04:00:00+02:00,2024-06-04T05:00:00+02:00,0.03499,0.00307,11.398848
2024-06-04T05:00:00+02:00,2024-06-04T06:00:00+02:00,1.13692,0.09974,11.398848
2024-06-04T06:00:00+02:00,2024-06-04T07:00:00+02:00,0.15753,0.01382,11.398848
2024-06-04T07:00:00+02:00,2024-06-04T08:00:00+02:00,1.97576,0.17333,11.398848
2024-06-04T08:00:00+02:00,2024-06-04T09:00:00+02:00,1.57623,0.13828,11.398848
2024-06-04T09:00:00+02:00,2024-06-04T10:00:00+02:00,1.25011,0.10967,11.398848
2024-06-04T10:00:00+02:00,2024-06-04T11:00:00+02:00,1.01906,0.0894,11.398848
2024-06-04T11:00:00+02:00,2024-06-04T12:00:00+02:00,0.90461,0.07936,11.398848
2024-06-04T12:00:00+02:00,2024-06-04T13:00:00+02:00,0.74913,0.06572,11.398848
2024-06-04T13:00:00+02:00,2024-06-04T14:00:00+02:00,0.61497,0.05395,11.398848
2024-06-04T14:00:00+02:00,2024-06-04T15:00:00+02:00,0.46188,0.04052,11.398848
2024-06-04T15:00:00+02:00,2024-06-04T16:00:00+02:00,0.43555,0.03821,11.398848
2024-06-04T16:00:00+02:00,2024-06-04T17:00:00+02:00,0.71231,0.06249,11.398848
2024-06-04T17:00:00+02:00,2024-06-04T18:00:00+02:00,0.94428,0.08284,11.398848
2024-06-04T18:00:00+02:00,2024-06-04T19:00:00+02:00,1.29297,0.11343,11.398848
2024-06-04T19:00:00+02:00,2024-06-04T20:00:00+02:00,1.94932,0.17101,11.398848
2024-06-04T20:00:00+02:00,2024-06-04T21:00:00+02:00,2.57352,0.22577,11.398848
2024-06-04T21:00:00+02:00,2024-06-04T22:00:00+02:00,1.56518,0.13731,11.398848
2024-06-04T22:00:00+02:00,2024-06-04T23:00:00+02:00,0.08162,0.00716,11.398848
2024-06-04T23:00:00+02:00,2024-06-05T00:00:00+02:00,0.02189,0.00192,11.398848
2024-06-05T00:00:00+02:00,2024-06-05T01:00:00+02:00,0.0462,0.00406,11.380253
2024-06-05T01:00:00+02:00,2024-06-05T02:00:00+02:00,0.03175,0.00279,11.380253
2024-06-05T02:00:00+02:00,2024-06-05T03:00:00+02:00,0.02549,0.00224,11.380253
2024-06-05T03:00:00+02:00,2024-06-05T04:00:00+02:00,0.01798,0.00158,11.380253
2024-06-05T04:00:00+02:00,2024-06-05T05:00:00+02:00,0.02185,0.00192,11.380253
2024-06-05T05:00:00+02:00,2024-06-05T06:00:00+02:00,0.03733,0.00328,11.380253
2024-06-05T06:00:00+02:00,2024-06-05T07:00:00+02:00,0.07283,0.0064,11.380253
2024-06-05T07:00:00+02:00,2024-06-05T08:00:00+02:00,0.18265,0.01605,11.380253
2024-06-05T08:00:00+02:00,2024-06-05T09:00:00+02:00,0.44019,0.03868,11.380253
2024-06-05T09:00:00+02:00,2024-06-05T10:00:00+02:00,0.06441,0.00566,11.380253
2024-06-05T10:00:00+02:00,2024-06-05T11:00:00+02:00,0.04313,0.00379,11.380253
2024-06-05T11:00:00+02:00,2024-06-05T12:00:00+02:00,0.01923,0.00169,11.380253
2024-06-05T12:00:00+02:00,2024-06-05T13:00:00+02:00,0.01502,0.00132,11.380253
2024-06-05T13:00:00+02:00,2024-06-05T14:00:00+02:00,0.0107,0.00094,11.380253
2024-06-05T14:00:00+02:00,2024-06-05T15:00:00+02:00,0.01058,0.00093,11.380253
2024-06-05T15:00:00+02:00,2024-06-05T16:00:00+02:00,0.01502,0.00132,11.380253
2024-06-05T16:00:00+02:00,2024-06-05T17:00:00+02:00,0.03039,0.00267,11.380253
2024-06-05T17:00:00+02:00,2024-06-05T18:00:00+02:00,0.74404,0.06538,11.380253
2024-06-05T18:00:00+02:00,2024-06-05T19:00:00+02:00,1.16727,0.10257,11.380253
2024-06-05T19:00:00+02:00,2024-06-05T20:00:00+02:00,1.41035,0.12393,11.380253
2024-06-05T20:00:00+02:00,2024-06-05T21:00:00+02:00,1.73151,0.15215,11.380253
2024-06-05T21:00:00+02:00,2024-06-05T22:00:00+02:00,1.79831,0.15802,11.380253
2024-06-05T22:00:00+02:00,2024-06-05T23:00:00+02:00,1.57139,0.13808,11.380253
2024-06-05T23:00:00+02:00,2024-06-06T00:00:00+02:00,1.17956,0.10365,11.380253
2024-06-06T00:00:00+02:00,2024-06-06T01:00:00+02:00,0.98883,0.08718,11.342452
2024-06-06T01:00:00+02:00,2024-06-06T02:00:00+02:00,0.9142,0.0806,11.342452
2024-06-06T02:00:00+02:00,2024-06-06T03:00:00+02:00,0.87246,0.07692,11.342452
2024-06-06T03:00:00+02:00,2024-06-06T04:00:00+02:00,0.84671,0.07465,11.342452
2024-06-06T04:00:00+02:00,2024-06-06T05:00:00+02:00,0.90547,0.07983,11.342452
2024-06-06T05:00:00+02:00,2024-06-06T06:00:00+02:00,1.01299,0.08931,11.342452
2024-06-06T06:00:00+02:00,2024-06-06T07:00:00+02:00,1.27035,0.112,11.342452
2024-06-06T07:00:00+02:00,2024-06-06T08:00:00+02:00,1.33047,0.1173,11.342452
2024-06-06T08:00:00+02:00,2024-06-06T09:00:00+02:00,1.05995,0.09345,11.342452
2024-06-06T09:00:00+02:00,2024-06-06T10:00:00+02:00,0.51325,0.04525,11.342452
2024-06-06T10:00:00+02:00,2024-06-06T11:00:00+02:00,0.53355,0.04704,11.342452
2024-06-06T11:00:00+02:00,2024-06-06T12:00:00+02:00,0.16821,0.01483,11.342452
2024-06-06T12:00:00+02:00,2024-06-06T13:00:00+02:00,0.14734,0.01299,11.342452
2024-06-06T13:00:00+02:00,2024-06-06T14:00:00+02:00,0.14348,0.01265,11.342452
2024-06-06T14:00:00+02:00,2024-06-06T15:00:00+02:00,0.14235,0.01255,11.342452
2024-06-06T15:00:00+02:00,2024-06-06T16:00:00+02:00,0.14847,0.01309,11.342452
2024-06-06T16:00:00+02:00,2024-06-06T17:00:00+02:00,0.50315,0.04436,11.342452
2024-06-06T17:00:00+02:00,2024-06-06T18:00:00+02:00,0.89299,0.07873,11.342452
2024-06-06T18:00:00+02:00,2024-06-06T19:00:00+02:00,0.99553,0.08777,11.342452
2024-06-06T19:00:00+02:00,2024-06-06T20:00:00+02:00,1.28068,0.11291,11.342452
2024-06-06T20:00:00+02:00,2024-06-06T21:00:00+02:00,1.81525,0.16004,11.342452
2024-06-06T21:00:00+02:00,2024-06-06T22:00:00+02:00,1.90236,0.16772,11.342452
2024-06-06T22:00:00+02:00,2024-06-06T23:00:00+02:00,1.50231,0.13245,11.342452
2024-06-06T23:00:00+02:00,2024-06-07T00:00:00+02:00,1.18404,0.10439,11.342452
2024-06-07T00:00:00+02:00,2024-06-07T01:00:00+02:00,1.11359,0.09858,11.296358
2024-06-07T01:00:00+02:00,2024-06-07T02:00:00+02:00,1.05994,0.09383,11.296358
2024-06-07T02:00:00+02:00,2024-06-07T03:00:00+02:00,1.01102,0.0895,11.296358
2024-06-07T03:00:00+02:00,2024-06-07T04:00:00+02:00,0.96505,0.08543,11.296358
2024-06-07T04:00:00+02:00,2024-06-07T05:00:00+02:00,0.9289,0.08223,11.296358
2024-06-07T05:00:00+02:00,2024-06-07T06:00:00+02:00,1.01317,0.08969,11.296358
2024-06-07T06:00:00+02:00,2024-06-07T07:00:00+02:00,1.2827,0.11355,11.296358
2024-06-07T07:00:00+02:00,2024-06-07T08:00:00+02:00,1.34483,0.11905,11.296358
2024-06-07T08:00:00+02:00,2024-06-07T09:00:00+02:00,1.15031,0.10183,11.296358
2024-06-07T09:00:00+02:00,2024-06-07T10:00:00+02:00,0.88744,0.07856,11.296358
2024-06-07T10:00:00+02:00,2024-06-07T11:00:00+02:00,0.68524,0.06066,11.296358
2024-06-07T11:00:00+02:00,2024-06-07T12:00:00+02:00,0.46756,0.04139,11.296358
2024-06-07T12:00:00+02:00,2024-06-07T13:00:00+02:00,0.37391,0.0331,11.296358
2024-06-07T13:00:00+02:00,2024-06-07T14:00:00+02:00,0.28648,0.02536,11.296358
2024-06-07T14:00:00+02:00,2024-06-07T15:00:00+02:00,0.19667,0.01741,11.296358
2024-06-07T15:00:00+02:00,2024-06-07T16:00:00+02:00,0.16481,0.01459,11.296358
2024-06-07T16:00:00+02:00,2024-06-07T17:00:00+02:00,0.27179,0.02406,11.296358
2024-06-07T17:00:00+02:00,2024-06-07T18:00:00+02:00,0.69043,0.06112,11.296358
2024-06-07T18:00:00+02:00,2024-06-07T19:00:00+02:00,0.93952,0.08317,11.296358
2024-06-07T19:00:00+02:00,2024-06-07T20:00:00+02:00,1.41758,0.12549,11.296358
2024-06-07T20:00:00+02:00,2024-06-07T21:00:00+02:00,1.7062,0.15104,11.296358
2024-06-07T21:00:00+02:00,2024-06-07T22:00:00+02:00,1.69626,0.15016,11.296358
2024-06-07T22:00:00+02:00,2024-06-07T23:00:00+02:00,1.39894,0.12384,11.296358
2024-06-07T23:00:00+02:00,2024-06-08T00:00:00+02:00,1.0744,0.09511,11.296358
2024-06-08T00:00:00+02:00,2024-06-08T01:00:00+02:00,1.08676,0.096,11.320365
2024-06-08T01:00:00+02:00,2024-06-08T02:00:00+02:00,0.74352,0.06568,11.320365
2024-06-08T02:00:00+02:00,2024-06-08T03:00:00+02:00,0.58175,0.05139,11.320365
2024-06-08T03:00:00+02:00,2024-06-08T04:00:00+02:00,0.45259,0.03998,11.320365
2024-06-08T04:00:00+02:00,2024-06-08T05:00:00+02:00,0.38648,0.03414,11.320365
2024-06-08T05:00:00+02:00,2024-06-08T06:00:00+02:00,0.37255,0.03291,11.320365
2024-06-08T06:00:00+02:00,2024-06-08T07:00:00+02:00,0.39825,0.03518,11.320365
2024-06-08T07:00:00+02:00,2024-06-08T08:00:00+02:00,0.43798,0.03869,11.320365
2024-06-08T08:00:00+02:00,2024-06-08T09:00:00+02:00,0.42666,0.03769,11.320365
2024-06-08T09:00:00+02:00,2024-06-08T10:00:00+02:00,0.17094,0.0151,11.320365
2024-06-08T10:00:00+02:00,2024-06-08T11:00:00+02:00,0.01709,0.00151,11.320365
2024-06-08T11:00:00+02:00,2024-06-08T12:00:00+02:00,-0.0249,-0.0022,11.320365
2024-06-08T12:00:00+02:00,2024-06-08T13:00:00+02:00,-0.06792,-0.006,11.320365
2024-06-08T13:00:00+02:00,2024-06-08T14:00:00+02:00,-0.15713,-0.01388,11.320365
2024-06-08T14:00:00+02:00,2024-06-08T15:00:00+02:00,-0.16562,-0.01463,11.320365
2024-06-08T15:00:00+02:00,2024-06-08T16:00:00+02:00,-0.15282,-0.0135,11.320365
2024-06-08T16:00:00+02:00,2024-06-08T17:00:00+02:00,-0.02875,-0.00254,11.320365
2024-06-08T17:00:00+02:00,2024-06-08T18:00:00+02:00,0.16245,0.01435,11.320365
2024-06-08T18:00:00+02:00,2024-06-08T19:00:00+02:00,0.30576,0.02701,11.320365
2024-06-08T19:00:00+02:00,2024-06-08T20:00:00+02:00,0.46164,0.04078,11.320365
2024-06-08T20:00:00+02:00,2024-06-08T21:00:00+02:00,0.3687,0.03257,11.320365
2024-06-08T21:00:00+02:00,2024-06-08T22:00:00+02:00,0.3592,0.03173,11.320365
2024-06-08T22:00:00+02:00,2024-06-08T23:00:00+02:00,0.35218,0.03111,11.320365
2024-06-08T23:00:00+02:00,2024-06-09T00:00:00+02:00,0.20524,0.01813,11.320365
2024-06-09T00:00:00+02:00,2024-06-09T01:00:00+02:00,0.17556,0.01533,11.451992
2024-06-09T01:00:00+02:00,2024-06-09T02:00:00+02:00,0.1483,0.01295,11.451992
2024-06-09T02:00:00+02:00,2024-06-09T03:00:00+02:00,0.10341,0.00903,11.451992
2024-06-09T03:00:00+02:00,2024-06-09T04:00:00+02:00,0.05715,0.00499,11.451992
2024-06-09T04:00:00+02:00,2024-06-09T05:00:00+02:00,0.04684,0.00409,11.451992
2024-06-09T05:00:00+02:00,2024-06-09T06:00:00+02:00,0.02142,0.00187,11.451992
2024-06-09T06:00:00+02:00,2024-06-09T07:00:00+02:00,0.00825,0.00072,11.451992
2024-06-09T07:00:00+02:00,2024-06-09T08:00:00+02:00,0.00893,0.00078,11.451992
2024-06-09T08:00:00+02:00,2024-06-09T09:00:00+02:00,-0.00149,-0.00013,11.451992
2024-06-09T09:00:00+02:00,2024-06-09T10:00:00+02:00,-0.02302,-0.00201,11.451992
2024-06-09T10:00:00+02:00,2024-06-09T11:00:00+02:00,-0.08704,-0.0076,11.451992
2024-06-09T11:00:00+02:00,2024-06-09T12:00:00+02:00,-0.17178,-0.015,11.451992
2024-06-09T12:00:00+02:00,2024-06-09T13:00:00+02:00,-0.28367,-0.02477,11.451992
2024-06-09T13:00:00+02:00,2024-06-09T14:00:00+02:00,-0.37437,-0.03269,11.451992
2024-06-09T14:00:00+02:00,2024-06-09T15:00:00+02:00,-0.42521,-0.03713,11.451992
2024-06-09T15:00:00+02:00,2024-06-09T16:00:00+02:00,-0.32844,-0.02868,11.451992
2024-06-09T16:00:00+02:00,2024-06-09T17:00:00+02:00,-0.05715,-0.00499,11.451992
2024-06-09T17:00:00+02:00,2024-06-09T18:00:00+02:00,-0.00676,-0.00059,11.451992
2024-06-09T18:00:00+02:00,2024-06-09T19:00:00+02:00,0.06986,0.0061,11.451992
2024-06-09T19:00:00+02:00,2024-06-09T20:00:00+02:00,0.1491,0.01302,11.451992
2024-06-09T20:00:00+02:00,2024-06-09T21:00:00+02:00,0.18358,0.01603,11.451992
2024-06-09T21:00:00+02:00,2024-06-09T22:00:00+02:00,0.19984,0.01745,11.451992
2024-06-09T22:00:00+02:00,2024-06-09T23:00:00+02:00,0.19102,0.01668,11.451992
2024-06-09T23:00:00+02:00,2024-06-10T00:00:00+02:00,0.18117,0.01582,11.451992
2024-06-10T00:00:00+02:00,2024-06-10T01:00:00+02:00,0.16823,0.01469,11.451992
2024-06-10T01:00:00+02:00,2024-06-10T02:00:00+02:00,0.1467,0.01281,11.451992
2024-06-10T02:00:00+02:00,2024-06-10T03:00:00+02:00,0.13582,0.01186,11.451992
2024-06-10T03:00:00+02:00,2024-06-10T04:00:00+02:00,0.13777,0.01203,11.451992
2024-06-10T04:00:00+02:00,2024-06-10T05:00:00+02:00,0.1751,0.01529,11.451992
2024-06-10T05:00:00+02:00,2024-06-10T06:00:00+02:00,0.31699,0.02768,11.451992
2024-06-10T06:00:00+02:00,2024-06-10T07:00:00+02:00,0.45338,0.03959,11.451992
2024-06-10T07:00:00+02:00,2024-06-10T08:00:00+02:00,0.48499,0.04235,11.451992
2024-06-10T08:00:00+02:00,2024-06-10T09:00:00+02:00,0.47251,0.04126,11.451992
2024-06-10T09:00:00+02:00,2024-06-10T10:00:00+02:00,0.44445,0.03881,11.451992
2024-06-10T10:00:00+02:00,2024-06-10T11:00:00+02:00,0.4038,0.03526,11.451992
2024-06-10T11:00:00+02:00,2024-06-10T12:00:00+02:00,0.37849,0.03305,11.451992
2024-06-10T12:00:00+02:00,2024-06-10T13:00:00+02:00,0.37013,0.03232,11.451992
